Une	7826	8217	201.6025	-2.0990	201.7161	-2.8372	2.5	2500	1000	1
Une	7826	8217	202.1018	-2.0727	202.2153	-2.8109	2.5	2500	1000	1
Une	7826	8217	202.6001	-2.1125	202.7137	-2.8507	2.5	2500	1000	1
Une	7826	8217	203.1001	-2.1108	203.2137	-2.8490	2.5	2500	1000	1
Une	7826	8217	203.5973	-2.0582	203.7108	-2.7964	2.5	2500	1000	1
Une	7826	8217	204.0923	-1.9882	204.2059	-2.7264	2.5	2500	1000	1
Une	7826	8217	204.5838	-1.8961	204.6973	-2.6343	2.5	2500	1000	1
Une	7826	8217	205.0837	-1.9020	205.1972	-2.6402	2.5	2500	1000	1
Une	7826	8217	205.5816	-1.9468	205.6951	-2.6850	2.5	2500	1000	1
Une	7826	8217	206.0815	-1.9364	206.1950	-2.6746	2.5	2500	1000	1
Une	7826	8217	206.5800	-1.8978	206.6934	-2.6360	2.5	2500	1000	1
Une	9559	10154	206.6367	-2.0526	206.8529	-2.7869	2.5	2500	1000	1
Une	9559	10154	207.1069	-2.0162	207.3232	-2.7505	2.5	2500	1000	1
Une	9559	10154	207.5772	-1.9797	207.7934	-2.7140	2.5	2500	1000	1
Une	9559	10154	208.0474	-1.9432	208.2636	-2.6775	2.5	2500	1000	1
Une	9559	10154	208.5173	-1.9017	208.7335	-2.6360	2.5	2500	1000	1
Une	9569+9658	10163	208.5352	-1.9619	208.7514	-2.6962	2.5	2500	1000	1
Une	9569+9658	10163	209.0161	-1.9191	209.2343	-2.6532	2.5	2500	1000	1
Une	9569+9658	10163	209.4722	-1.9315	209.7179	-2.6177	2.5	2500	1000	1
Une	9569+9658	10163	209.9550	-1.9208	210.2019	-2.5891	2.5	2500	1000	1
Une	9699	10168	209.9959	-1.7016	210.2348	-2.3686	2.5	2500	1000	1
Une	9699	10168	210.4980	-1.6800	210.7183	-2.3300	2.5	2500	1000	1
Une	9699	10168	210.9998	-1.6531	211.2013	-2.2862	2.5	2500	1000	1
Une	9699	10168	211.5016	-1.6262	211.6843	-2.2424	2.5	2500	1000	1
Une	9699	10168	212.0035	-1.6015	212.1674	-2.1997	2.5	2500	1000	1
Une	9699	10168	212.5058	-1.5879	212.6514	-2.1681	2.5	2500	1000	1
Une	9699	10168	213.0081	-1.5701	213.1352	-2.1339	2.5	2500	1000	1
Une	9699	10168	213.5101	-1.5488	213.6187	-2.0960	2.5	2500	1000	1
Une	9699	10168	214.0124	-1.5326	214.1025	-2.0609	2.5	2500	1000	1
Une	9699	10168	214.5146	-1.5151	214.5863	-2.0270	2.5	2500	1000	1
Une	9699	10168	215.0168	-1.4948	215.0699	-1.9904	2.5	2500	1000	1
Une	9699	10168	215.5190	-1.4779	215.5535	-1.9539	2.5	2500	1000	1
Une	9699	10168	216.0213	-1.4612	216.0374	-1.9211	2.5	2500	1000	1
Une	9699	10168	216.5234	-1.4413	216.5211	-1.8854	2.5	2500	1000	1
Une	9699	10168	217.0256	-1.4234	217.0046	-1.8475	2.5	2500	1000	1
Une	9699	10168	217.5278	-1.4090	217.4886	-1.8149	2.5	2500	1000	1
Une	9699	10168	218.0303	-1.4110	217.9730	-1.7973	2.5	2500	1000	1
Une	9699	10168	218.5328	-1.4093	218.4577	-1.7890	2.5	2500	1000	1
Une	9699	10168	219.0353	-1.4076	218.9427	-1.7923	2.5	2500	1000	1
Une	9699	10168	219.5378	-1.4058	219.4277	-1.7956	2.5	2500	1000	1
Une	9699	10168	220.0404	-1.4041	219.9127	-1.7993	2.5	2500	1000	1
Une	9699	10168	220.5429	-1.4024	220.3973	-1.8176	2.5	2500	1000	1
Une	9699	10168	221.0454	-1.4026	220.8817	-1.8417	2.5	2500	1000	1
Une	9699	10168	221.5478	-1.4140	221.3659	-1.8695	2.5	2500	1000	1
Une	9699	10168	222.0502	-1.4254	221.8493	-1.9093	2.5	2500	1000	1
Une	9754	10180	222.0762	-1.4025	221.8851	-1.8348	2.5	2500	1000	1
Une	9754	10180	222.5329	-1.4106	222.3563	-1.8737	2.5	2500	1000	1
Une	9754	10180	222.9900	-1.3968	222.8276	-1.9126	2.5	2500	1000	1
Une	9754	10180	223.4465	-1.3693	223.2988	-1.9510	2.5	2500	1000	1
Une	9754	10180	223.9034	-1.3516	223.7706	-1.9199	2.5	2500	1000	1
Une	9754	10180	224.3604	-1.3356	224.2431	-1.9120	2.5	2500	1000	1
Une	9754	10180	224.8174	-1.3195	224.7160	-1.9114	2.5	2500	1000	1
Une	9754	10180	225.2744	-1.3022	225.1876	-1.8840	2.5	2500	1000	1
Une	9754	10191	225.2844	-1.3017	225.2813	-1.7114	2.5	2500	1000	1
Une	9754	10191	225.6732	-1.2838	225.6927	-1.6772	2.5	2500	1000	1
Une	9754	10191	226.0720	-1.2654	226.1040	-1.6430	2.5	2500	1000	1
Une	9754	10191	226.4700	-1.2917	226.5160	-1.6443	2.5	2500	1000	1
Une	9754	10191	226.8687	-1.3014	226.9284	-1.6460	2.5	2500	1000	1
Une	9754	10191	227.2677	-1.2898	227.3404	-1.6200	2.5	2500	1000	1
Une	9754	10200	227.2777	-1.2893	227.3997	-1.5842	2.5	2500	1000	1
Une	9754	10200	227.7097	-1.2752	227.8567	-1.5678	2.5	2500	1000	1
Une	9754	10200	228.1517	-1.2600	228.3137	-1.5517	2.5	2500	1000	1
Une	9754	10200	228.5937	-1.2448	228.7707	-1.5359	2.5	2500	1000	1
Une	9754	10200	229.0357	-1.2296	229.2277	-1.5197	2.5	2500	1000	1
Une	9754	10200	229.4777	-1.2145	229.6847	-1.5034	2.5	2500	1000	1
Une	9754	10200	229.9197	-1.1993	230.1417	-1.4874	2.5	2500	1000	1
Une	9754	10200	230.3615	-1.1888	230.5980	-1.4880	2.5	2500	1000	1
Une	9754	10200	230.8000	-1.2465	231.0521	-1.5426	2.5	2500	1000	1
Une	9754	10200	231.2356	-1.3220	231.4992	-1.6336	2.5	2500	1000	1
Une	9766	10216	231.2358	-1.3220	231.4682	-1.5233	2.5	2500	1000	1
Une	9766	10216	231.7182	-1.4014	231.9357	-1.6339	2.5	2500	1000	1
Une	9766	10216	232.2045	-1.4511	232.4056	-1.7315	2.5	2500	1000	1
Une	9766	10216	232.6933	-1.4369	232.8843	-1.7714	2.5	2500	1000	1
Une	9766	10216	233.1814	-1.4056	233.3635	-1.8074	2.5	2500	1000	1
Une	9766	10216	233.6702	-1.3858	233.8426	-1.8436	2.5	2500	1000	1
Une	9766	10216	234.1542	-1.4277	234.3061	-1.9598	2.5	2500	1000	1
Une	9766	10216	234.6354	-1.5153	234.7654	-2.1009	2.5	2500	1000	1
Une	9628	10220	234.6994	-1.5166	234.7943	-2.0179	2.5	2500	1000	1
Une	9628	10220	235.1435	-1.5198	235.2600	-2.0208	2.5	2500	1000	1
Une	9628	10220	235.5875	-1.5252	235.7258	-2.0259	2.5	2500	1000	1
Une	9628	10220	236.0316	-1.5246	236.1916	-2.0238	2.5	2500	1000	1
Une	9628	10220	236.4757	-1.5223	236.6574	-2.0209	2.5	2500	1000	1
Une	9628	10220	236.9198	-1.5203	237.1231	-2.0183	2.5	2500	1000	1
Une	9628	10220	237.3639	-1.5187	237.5889	-2.0162	2.5	2500	1000	1
Une	9628	10220	237.8080	-1.5174	238.0547	-2.0144	2.5	2500	1000	1
Une	9628	10220	238.2521	-1.5164	238.5205	-2.0134	2.5	2500	1000	1
Une	9628	10220	238.6962	-1.5169	238.9863	-2.0151	2.5	2500	1000	1
Une	9628	10220	239.1403	-1.5194	239.4511	-2.0000	2.5	2500	1000	1
Une	9628	10220	239.5843	-1.5103	239.7070	-1.9641	2.5	2500	1000	1
Barco	8882	9820	190.1563	0.1934	193.3053	0.8211	2.5	2500	1000	1
Barco	8882	9820	190.6229	0.2319	193.7718	0.8604	2.5	2500	1000	1
Barco	8882	9820	191.0909	0.2403	194.2398	0.8677	2.5	2500	1000	1
Barco	8882	9820	191.5590	0.2468	194.7080	0.8742	2.5	2500	1000	1
Barco	8882	9820	192.0247	0.2052	195.1736	0.8307	2.5	2500	1000	1
Barco	8882	9820	192.4615	0.0490	195.6091	0.6701	2.5	2500	1000	1
Barco	8882	9820	192.8823	-0.1560	196.0296	0.4646	2.5	2500	1000	1
Barco	8882	9820	193.3246	-0.2975	196.4732	0.3267	2.5	2500	1000	1
Barco	8882	9820	193.7874	-0.3610	196.9363	0.2651	2.5	2500	1000	1
Barco	8882	9820	194.2478	-0.3214	197.3963	0.3094	2.5	2500	1000	1
Barco	8882	9820	194.7002	-0.2015	197.8518	0.4173	2.5	2500	1000	1
Barco	8882	9820	195.1555	-0.0960	198.3125	0.4956	2.5	2500	1000	1
Barco	8882	9820	195.6191	-0.0317	198.7789	0.5342	2.5	2500	1000	1
Barco	8908	9433	195.5444	-0.2315	198.7009	0.3424	2.5	2500	1000	1
Barco	8908	9433	195.8578	-0.5681	199.0180	-0.0032	2.5	2500	1000	1
Barco	8908	9433	196.1142	-0.9495	199.2779	-0.3935	2.5	2500	1000	1
Barco	8908	9433	196.3154	-1.3624	199.4828	-0.8149	2.5	2500	1000	1
Barco	8908	9433	196.4504	-1.8009	199.6190	-1.2627	2.5	2500	1000	1
Barco	8908	9433	196.8103	-1.8543	200.0072	-1.3265	2.5	2500	1000	1
Barco	8908	9433	197.2474	-1.7153	200.4646	-1.2273	2.5	2500	1000	1
Barco	8908	9433	197.6792	-1.5571	200.9191	-1.1114	2.5	2500	1000	1
Barco	8908	9433	198.1169	-1.4172	201.3782	-1.0162	2.5	2500	1000	1
Barco	8908	9433	198.5616	-1.3003	201.8401	-0.9345	2.5	2500	1000	1
Barco	8908	9433	199.0129	-1.2179	202.3051	-0.8795	2.5	2500	1000	1
Barco	8908	9433	199.4718	-1.2006	202.7714	-0.9089	2.5	2500	1000	1
Barco	8908	9433	199.9311	-1.2188	203.2297	-1.0047	2.5	2500	1000	1
Barco	8908	9433	200.3880	-1.2708	203.6818	-1.1296	2.5	2500	1000	1
Barco	9287	8232	198.5169	-1.9742	198.5988	-2.7116	2.5	2500	1000	1
Barco	9287	8232	198.9003	-1.9829	198.9927	-2.7206	2.5	2500	1000	1
Barco	9287	8232	199.2836	-1.9915	199.3866	-2.7295	2.5	2500	1000	1
Barco	9287	8232	199.6670	-1.9991	199.7805	-2.7373	2.5	2500	1000	1
Barco	7823	8235	199.7132	-1.8483	199.8265	-2.5865	2.5	2500	1000	1
Barco	7823	8235	200.1995	-1.8222	200.3128	-2.5604	2.5	2500	1000	1
Barco	7823	8235	200.6859	-1.7960	200.7992	-2.5342	2.5	2500	1000	1
Barco	7823	8235	201.1722	-1.7698	201.2855	-2.5080	2.5	2500	1000	1
Barco	7823	8235	201.6586	-1.7437	201.7718	-2.4819	2.5	2500	1000	1
Barco	7823	8235	202.1454	-1.7296	202.2587	-2.4678	2.5	2500	1000	1
Barco	7823	8235	202.6311	-1.7615	202.7443	-2.4997	2.5	2500	1000	1
Barco	7823	8235	203.1175	-1.7487	203.2307	-2.4869	2.5	2500	1000	1
Barco	7823	8235	203.6022	-1.7029	203.7154	-2.4411	2.5	2500	1000	1
Barco	7823	8235	204.0835	-1.6287	204.1966	-2.3669	2.5	2500	1000	1
Barco	7823	8235	204.5646	-1.5533	204.6778	-2.2915	2.5	2500	1000	1
Barco	7823	8235	205.0498	-1.5513	205.1629	-2.2895	2.5	2500	1000	1
Barco	7823	8235	205.5353	-1.5890	205.6484	-2.3272	2.5	2500	1000	1
Barco	7823	8235	206.0212	-1.5842	206.1343	-2.3224	2.5	2500	1000	1
Barco	7823	8235	206.5070	-1.5503	206.6201	-2.2885	2.5	2500	1000	1
Barco	9556	10151	206.5628	-1.7023	206.7791	-2.4366	2.5	2500	1000	1
Barco	9556	10151	207.0257	-1.6664	207.2419	-2.4007	2.5	2500	1000	1
Barco	9556	10151	207.4885	-1.6305	207.7048	-2.3648	2.5	2500	1000	1
Barco	9556	10151	207.9514	-1.5946	208.1676	-2.3289	2.5	2500	1000	1
Barco	9556	10151	208.4139	-1.5546	208.6301	-2.2889	2.5	2500	1000	1
Barco	9566+9656	10160	208.4317	-1.6144	208.6479	-2.3487	2.5	2500	1000	1
Barco	9566+9656	10160	208.8447	-1.5772	209.0493	-2.3126	2.5	2500	1000	1
Barco	9566+9656	10160	209.2581	-1.5442	209.4510	-2.2803	2.5	2500	1000	1
Barco	9566+9656	10160	209.6071	-1.5728	209.8531	-2.2535	2.5	2500	1000	1
Barco	9566+9656	10160	210.0217	-1.5636	210.2554	-2.2297	2.5	2500	1000	1
Barco	9696	10171	210.0625	-1.3451	210.2882	-2.0098	2.5	2500	1000	1
Barco	9696	10171	210.5337	-1.3346	210.7587	-1.9820	2.5	2500	1000	1
Barco	9696	10171	211.0048	-1.3186	211.2289	-1.9486	2.5	2500	1000	1
Barco	9696	10171	211.4760	-1.3026	211.6991	-1.9153	2.5	2500	1000	1
Barco	9696	10171	211.9471	-1.2890	212.1695	-1.8842	2.5	2500	1000	1
Barco	9696	10171	212.4185	-1.2831	212.6403	-1.8610	2.5	2500	1000	1
Barco	9696	10171	212.8898	-1.2765	213.1111	-1.8369	2.5	2500	1000	1
Barco	9696	10171	213.3612	-1.2692	213.5818	-1.8123	2.5	2500	1000	1
Barco	9696	10171	213.8325	-1.2617	214.0526	-1.7874	2.5	2500	1000	1
Barco	9696	10171	214.3038	-1.2544	214.5233	-1.7627	2.5	2500	1000	1
Barco	9696	10171	214.7752	-1.2475	214.9941	-1.7384	2.5	2500	1000	1
Barco	9696	10171	215.2465	-1.2406	215.4648	-1.7141	2.5	2500	1000	1
Barco	9696	10171	215.7179	-1.2336	215.9356	-1.6898	2.5	2500	1000	1
Barco	9696	10171	216.1892	-1.2266	216.4064	-1.6654	2.5	2500	1000	1
Barco	9696	10171	216.6605	-1.2197	216.8771	-1.6411	2.5	2500	1000	1
Barco	9696	10171	217.1319	-1.2128	217.3479	-1.6168	2.5	2500	1000	1
Barco	9696	10171	217.6032	-1.2111	217.8188	-1.5977	2.5	2500	1000	1
Barco	9696	10171	218.0744	-1.2208	218.2901	-1.5953	2.5	2500	1000	1
Cuervos	8883	9819	190.2353	0.2846	193.3857	0.9138	2.5	2500	1000	1
Cuervos	8883	9819	190.6983	0.3103	193.8487	0.9385	2.5	2500	1000	1
Cuervos	8883	9819	191.1619	0.3153	194.3123	0.9427	2.5	2500	1000	1
Cuervos	8883	9819	191.6255	0.3190	194.7760	0.9463	2.5	2500	1000	1
Cuervos	8883	9819	192.0845	0.2616	195.2348	0.8862	2.5	2500	1000	1
Cuervos	8883	9819	192.5169	0.1038	195.6659	0.7242	2.5	2500	1000	1
Cuervos	8883	9819	192.9399	-0.0861	196.0890	0.5345	2.5	2500	1000	1
Cuervos	8883	9819	193.3793	-0.2270	196.5294	0.3966	2.5	2500	1000	1
Cuervos	8883	9819	193.8370	-0.2864	196.9875	0.3403	2.5	2500	1000	1
Cuervos	8883	9819	194.2915	-0.2344	197.4420	0.3951	2.5	2500	1000	1
Cuervos	8883	9819	194.7370	-0.1068	197.8910	0.5080	2.5	2500	1000	1
Cuervos	8883	9819	195.1902	-0.0112	198.3491	0.5767	2.5	2500	1000	1
Cuervos	8883	9819	195.6499	0.0495	198.8114	0.6113	2.5	2500	1000	1
Cuervos	8912	9438	195.5743	-0.1497	198.7321	0.4210	2.5	2500	1000	1
Cuervos	8912	9438	195.8990	-0.4984	199.0554	0.0672	2.5	2500	1000	1
Cuervos	8912	9438	196.1710	-0.8895	199.3280	-0.3268	2.5	2500	1000	1
Cuervos	8912	9438	196.3803	-1.3174	199.5405	-0.7560	2.5	2500	1000	1
Cuervos	8912	9438	196.5320	-1.7688	199.6952	-1.2092	2.5	2500	1000	1
Cuervos	8912	9438	196.9583	-1.7329	200.1225	-1.2270	2.5	2500	1000	1
Cuervos	8912	9438	197.4074	-1.5754	200.5885	-1.1178	2.5	2500	1000	1
Cuervos	8912	9438	197.8569	-1.4174	201.0542	-1.0044	2.5	2500	1000	1
Cuervos	8912	9438	198.3124	-1.2776	201.5238	-0.9092	2.5	2500	1000	1
Cuervos	8912	9438	198.7757	-1.1673	201.9959	-0.8265	2.5	2500	1000	1
Cuervos	8912	9438	199.2489	-1.1239	202.4730	-0.8049	2.5	2500	1000	1
Cuervos	8912	9438	199.7249	-1.1409	202.9479	-0.8591	2.5	2500	1000	1
Cuervos	8912	9438	200.2008	-1.1657	203.4108	-0.9829	2.5	2500	1000	1
Cuervos	8912	9438	200.6770	-1.1781	203.8760	-1.0973	2.5	2500	1000	1
Cuervos	9286	8157	198.7956	-1.8554	198.8583	-2.5925	2.5	2500	1000	1
Cuervos	9286	8157	199.2507	-1.8657	199.3388	-2.6034	2.5	2500	1000	1
Cuervos	9286	8157	199.7059	-1.8718	199.8194	-2.6100	2.5	2500	1000	1
Cuervos	7822	8148	199.7339	-1.7803	199.8473	-2.5185	2.5	2500	1000	1
Cuervos	7822	8148	200.2178	-1.7545	200.3311	-2.4927	2.5	2500	1000	1
Cuervos	7822	8148	200.7017	-1.7287	200.8150	-2.4669	2.5	2500	1000	1
Cuervos	7822	8148	201.1856	-1.7029	201.2989	-2.4410	2.5	2500	1000	1
Cuervos	7822	8148	201.6695	-1.6770	201.7828	-2.4152	2.5	2500	1000	1
Cuervos	7822	8148	202.1539	-1.6649	202.2672	-2.4031	2.5	2500	1000	1
Cuervos	7822	8148	202.6372	-1.6957	202.7504	-2.4339	2.5	2500	1000	1
Cuervos	7822	8148	203.1209	-1.6822	203.2341	-2.4204	2.5	2500	1000	1
Cuervos	7822	8148	203.6032	-1.6368	203.7164	-2.3750	2.5	2500	1000	1
Cuervos	7822	8148	204.0818	-1.5622	204.1950	-2.3004	2.5	2500	1000	1
Cuervos	7822	8148	204.5609	-1.4898	204.6741	-2.2279	2.5	2500	1000	1
Cuervos	7822	8148	205.0435	-1.4852	205.1567	-2.2234	2.5	2500	1000	1
Cuervos	7822	8148	205.5267	-1.5216	205.6398	-2.2598	2.5	2500	1000	1
Cuervos	7822	8148	206.0100	-1.5194	206.1231	-2.2576	2.5	2500	1000	1
Cuervos	7822	8148	206.4933	-1.4851	206.6064	-2.2233	2.5	2500	1000	1
Cuervos	9555	10150	206.5491	-1.6372	206.7653	-2.3714	2.5	2500	1000	1
Cuervos	9555	10150	207.0105	-1.6014	207.2268	-2.3357	2.5	2500	1000	1
Cuervos	9555	10150	207.4720	-1.5656	207.6883	-2.2999	2.5	2500	1000	1
Cuervos	9555	10150	207.9335	-1.5298	208.1498	-2.2641	2.5	2500	1000	1
Cuervos	9555	10150	208.3947	-1.4901	208.6109	-2.2244	2.5	2500	1000	1
Cuervos	9565+9655	10159	208.4125	-1.5499	208.6287	-2.2842	2.5	2500	1000	1
Cuervos	9565+9655	10159	208.8180	-1.5134	209.0374	-2.2474	2.5	2500	1000	1
Cuervos	9565+9655	10159	209.2237	-1.4805	209.4464	-2.2143	2.5	2500	1000	1
Cuervos	9565+9655	10159	209.6271	-1.5063	209.8558	-2.1871	2.5	2500	1000	1
Cuervos	9565+9655	10159	210.0341	-1.4972	210.2653	-2.1629	2.5	2500	1000	1
Cuervos	9695	10172+10177	210.0749	-1.2788	210.2982	-1.9431	2.5	2500	1000	1
Cuervos	9695	10172+10177	210.5876	-1.2653	210.7965	-1.9117	2.5	2500	1000	1
Cuervos	9695	10172+10177	211.1002	-1.2462	211.2944	-1.8748	2.5	2500	1000	1
Cuervos	9695	10172+10177	211.6127	-1.2272	211.7924	-1.8378	2.5	2500	1000	1
Cuervos	9695	10172+10177	212.1254	-1.2145	212.2906	-1.8060	2.5	2500	1000	1
Cuervos	9695	10172+10177	212.6383	-1.2062	212.7892	-1.7797	2.5	2500	1000	1
Cuervos	9695	10172+10177	213.1511	-1.1970	213.2878	-1.7524	2.5	2500	1000	1
Cuervos	9695	10172+10177	213.6639	-1.1873	213.7863	-1.7246	2.5	2500	1000	1
Cuervos	9695	10172+10177	214.1767	-1.1776	214.2849	-1.6967	2.5	2500	1000	1
Cuervos	9695	10172+10177	214.6895	-1.1685	214.7834	-1.6693	2.5	2500	1000	1
Cuervos	9695	10172+10177	215.2023	-1.1594	215.2820	-1.6420	2.5	2500	1000	1
Cuervos	9695	10172+10177	215.7151	-1.1502	215.7805	-1.6147	2.5	2500	1000	1
Cuervos	9695	10172+10177	216.2279	-1.1410	216.2791	-1.5874	2.5	2500	1000	1
Cuervos	9695	10172+10177	216.7408	-1.1319	216.7777	-1.5601	2.5	2500	1000	1
Cuervos	9695	10172+10177	217.2536	-1.1228	217.2762	-1.5328	2.5	2500	1000	1
Cuervos	9695	10172+10177	217.7663	-1.1276	217.7749	-1.5082	2.5	2500	1000	1
Cuervos	9695	10172+10177	218.2791	-1.1301	218.2742	-1.5083	2.5	2500	1000	1
Cuervos	9695	10172+10177	218.7920	-1.1284	218.7735	-1.5080	2.5	2500	1000	1
Cuervos	9695	10172+10177	219.3049	-1.1266	219.2728	-1.5077	2.5	2500	1000	1
Cuervos	9695	10172+10177	219.8178	-1.1249	219.7721	-1.5074	2.5	2500	1000	1
Cuervos	9695	10172+10177	220.3307	-1.1231	220.2714	-1.5071	2.5	2500	1000	1
Cuervos	9695	10172+10177	220.8436	-1.1214	220.7707	-1.5068	2.5	2500	1000	1
Cuervos	9695	10172+10177	221.3564	-1.1296	221.2698	-1.5154	2.5	2500	1000	1
Cuervos	9695	10172+10177	221.8692	-1.1412	221.7685	-1.5409	2.5	2500	1000	1
Cuervos	9695	10172+10177	222.3819	-1.1529	222.2653	-1.5900	2.5	2500	1000	1
Cuervos	9742	10183	222.4258	-1.1172	222.4211	-1.4914	2.5	2500	1000	1
Cuervos	9742	10183	222.9100	-1.0961	222.9124	-1.5330	2.5	2500	1000	1
Cuervos	9742	10183	223.3935	-1.0625	223.4039	-1.5701	2.5	2500	1000	1
Cuervos	9742	10183	223.8770	-1.0289	223.8971	-1.5627	2.5	2500	1000	1
Cuervos	9742	10183	224.3612	-1.0128	224.3901	-1.5514	2.5	2500	1000	1
Cuervos	9742	10183	224.8457	-1.0033	224.8809	-1.5024	2.5	2500	1000	1
Cuervos	9742	10183	225.3295	-0.9794	225.3717	-1.4533	2.5	2500	1000	1
Cuervos	9742	10194	225.3395	-0.9788	225.4069	-1.2983	2.5	2500	1000	1
Cuervos	9742	10194	225.8045	-0.9485	225.8898	-1.2604	2.5	2500	1000	1
Cuervos	9742	10194	226.2800	-0.9462	226.3731	-1.2360	2.5	2500	1000	1
Cuervos	9742	10194	226.7559	-0.9548	226.8571	-1.2566	2.5	2500	1000	1
Cuervos	9742	10194	227.2319	-0.9592	227.3409	-1.2347	2.5	2500	1000	1
Cuervos	9742	10194	227.7076	-0.9514	227.8253	-1.2335	2.5	2500	1000	1
Cuervos	9742	10203	227.7175	-0.9508	227.8804	-1.1846	2.5	2500	1000	1
Cuervos	9742	10203	228.1416	-0.9363	228.3221	-1.1696	2.5	2500	1000	1
Cuervos	9742	10203	228.5757	-0.9220	228.7639	-1.1545	2.5	2500	1000	1
Cuervos	9742	10203	229.0098	-0.9077	229.2056	-1.1395	2.5	2500	1000	1
Cuervos	9742	10203	229.4438	-0.8935	229.6474	-1.1244	2.5	2500	1000	1
Cuervos	9742	10203	229.8779	-0.8792	230.0891	-1.1094	2.5	2500	1000	1
Cuervos	9742	10203	230.3120	-0.8650	230.5305	-1.1039	2.5	2500	1000	1
Cuervos	9742	10203	230.7430	-0.9170	230.9690	-1.1591	2.5	2500	1000	1
Cuervos	9742	10203	231.1701	-0.9936	231.4032	-1.2408	2.5	2500	1000	1
Cuervos	9769	10214	231.1701	-0.9936	231.4153	-1.1934	2.5	2500	1000	1
Cuervos	9769	10214	231.6176	-1.0587	231.8434	-1.2992	2.5	2500	1000	1
Cuervos	9769	10214	232.0659	-1.1229	232.2713	-1.4056	2.5	2500	1000	1
Cuervos	9769	10214	232.5182	-1.1228	232.7103	-1.4476	2.5	2500	1000	1
Cuervos	9769	10214	232.9707	-1.1035	233.1503	-1.4799	2.5	2500	1000	1
Cuervos	9769	10214	233.4229	-1.0801	233.5907	-1.5069	2.5	2500	1000	1
Cuervos	9769	10214	233.8743	-1.0618	234.0285	-1.5477	2.5	2500	1000	1
Cuervos	9769	10214	234.3241	-1.1131	234.4576	-1.6498	2.5	2500	1000	1
Cuervos	9769	10214	234.7681	-1.2020	234.8770	-1.7865	2.5	2500	1000	1
Cuervos	9631	10223	234.8260	-1.1767	234.9205	-1.6779	2.5	2500	1000	1
Cuervos	9631	10223	235.2974	-1.1808	235.3918	-1.6813	2.5	2500	1000	1
Cuervos	9631	10223	235.7687	-1.1829	235.8632	-1.6829	2.5	2500	1000	1
Cuervos	9631	10223	236.2400	-1.1794	236.3345	-1.6788	2.5	2500	1000	1
Cuervos	9631	10223	236.7113	-1.1755	236.8058	-1.6743	2.5	2500	1000	1
Cuervos	9631	10223	237.1827	-1.1722	237.2771	-1.6705	2.5	2500	1000	1
Cuervos	9631	10223	237.6540	-1.1697	237.7485	-1.6675	2.5	2500	1000	1
Cuervos	9631	10223	238.1253	-1.1677	238.2198	-1.6648	2.5	2500	1000	1
Cuervos	9631	10223	238.5967	-1.1676	238.6911	-1.6642	2.5	2500	1000	1
Cuervos	9631	10223	239.0680	-1.1704	239.1625	-1.6664	2.5	2500	1000	1
Cuervos	9631	10223	239.5393	-1.1617	239.5412	-1.5073	2.5	2500	1000	1
Hoyon	9761	10246	18.4418	-1.4942	28.8589	-2.1876	2.5	2500	1000	1
Hoyon	9761	10246	18.9161	-1.4953	29.3510	-2.1888	2.5	2500	1000	1
Hoyon	9761	10246	19.3905	-1.4965	29.8430	-2.1900	2.5	2500	1000	1
Hoyon	9761	10246	19.8648	-1.4977	30.3350	-2.1913	2.5	2500	1000	1
Hoyon	9761	10246	20.3392	-1.4989	30.8270	-2.1925	2.5	2500	1000	1
Hoyon	9761	10246	20.8135	-1.5001	31.3190	-2.1937	2.5	2500	1000	1
Hoyon	9761	10246	21.2879	-1.5013	31.8110	-2.1950	2.5	2500	1000	1
Hoyon	9761	10246	21.7623	-1.5025	32.3031	-2.1962	2.5	2500	1000	1
Hoyon	9761	10246	22.2366	-1.5037	32.7951	-2.1974	2.5	2500	1000	1
Hoyon	9761	10246	22.7110	-1.5049	33.2871	-2.1987	2.5	2500	1000	1
Hoyon	9761	10246	23.1853	-1.5060	33.7791	-2.1999	2.5	2500	1000	1
Hoyon	9761	10246	23.6597	-1.5072	34.2711	-2.2011	2.5	2500	1000	1
Hoyon	9761	10246	24.1340	-1.5084	34.7631	-2.2023	2.5	2500	1000	1
Hoyon	9761	10246	24.6084	-1.5096	35.2552	-2.2036	2.5	2500	1000	1
Hoyon	9761	10246	25.0827	-1.5108	35.7472	-2.2048	2.5	2500	1000	1
Hoyon	9761	10246	25.5571	-1.5120	36.2392	-2.2060	2.5	2500	1000	1
Hoyon	9761	10246	26.0312	-1.5230	36.7312	-2.2073	2.5	2500	1000	1
Hoyon	9761	10246	26.5050	-1.5430	37.2230	-2.2164	2.5	2500	1000	1
Hoyon	9761	10246	26.9793	-1.5469	37.7145	-2.2382	2.5	2500	1000	1
Hoyon	9761	10246	27.4537	-1.5448	38.2065	-2.2424	2.5	2500	1000	1
Hoyon	9761	10246	27.9280	-1.5382	38.6985	-2.2401	2.5	2500	1000	1
Hoyon	9761	10246	28.4013	-1.5087	39.1904	-2.2331	2.5	2500	1000	1
Hoyon	9761	10246	28.8704	-1.4425	39.6813	-2.2005	2.5	2500	1000	1
Hoyon	9761	10246	29.3361	-1.3526	40.1671	-2.1259	2.5	2500	1000	1
Hoyon	9761	10246	29.8020	-1.2655	40.6497	-2.0304	2.5	2500	1000	1
Hoyon	9761	10246	30.2735	-1.2136	41.1345	-1.9491	2.5	2500	1000	1
