C8	9439	7648	205.8574	-0.8337	208.6663	-0.7813	2.5	2500	1000	1
C8	8187	719	200.6826	-1.9289	200.6827	-2.9406	2.5	2500	1000	1
C8	8187	719	201.1679	-1.9037	201.1680	-2.9153	2.5	2500	1000	1
C8	8187	719	201.6531	-1.8784	201.6532	-2.8901	2.5	2500	1000	1
C8	8187	719	202.1384	-1.8531	202.1385	-2.8648	2.5	2500	1000	1
C8	8187	719	202.6233	-1.8795	202.6234	-2.8912	2.5	2500	1000	1
C8	8187	719	203.1091	-1.8852	203.1092	-2.8969	2.5	2500	1000	1
C8	8187	719	203.5927	-1.8418	203.5928	-2.8535	2.5	2500	1000	1
C8	8187	719	204.0731	-1.7698	204.0733	-2.7815	2.5	2500	1000	1
C8	8187	719	204.5515	-1.6846	204.5516	-2.6963	2.5	2500	1000	1
C8	8187	719	205.0355	-1.6710	205.0357	-2.6827	2.5	2500	1000	1
C8	8187	719	205.5201	-1.7042	205.5202	-2.7159	2.5	2500	1000	1
C8	8187	719	206.0055	-1.7112	206.0056	-2.7229	2.5	2500	1000	1
C8	8187	719	206.4878	-1.6607	206.4880	-2.6724	2.5	2500	1000	1
C8	10148	706	206.6673	-1.9066	206.5405	-2.9219	2.5	2500	1000	1
C8	10148	706	207.1178	-1.8716	206.9910	-2.8869	2.5	2500	1000	1
C8	10148	706	207.5683	-1.8367	207.4415	-2.8520	2.5	2500	1000	1
C8	10148	706	208.0181	-1.7945	207.8914	-2.8098	2.5	2500	1000	1
C8	10148	706	208.4665	-1.7395	208.3398	-2.7548	2.5	2500	1000	1
C8	10157	721	208.4916	-1.8236	208.3648	-2.8389	2.5	2500	1000	1
C8	10157	721	208.9529	-1.8523	208.8261	-2.8676	2.5	2500	1000	1
C8	10157	721	209.4134	-1.8151	209.2866	-2.8304	2.5	2500	1000	1
C8	10157	721	209.8739	-1.7753	209.7470	-2.7906	2.5	2500	1000	1
C8	10157	721	210.3343	-1.7356	210.2075	-2.7509	2.5	2500	1000	1
C8	10174	8685	210.3655	-1.6220	210.2387	-2.6373	2.5	2500	1000	1
C8	10174	8685	210.8589	-1.5826	210.7321	-2.5979	2.5	2500	1000	1
C8	10174	8685	211.3518	-1.5361	211.2250	-2.5514	2.5	2500	1000	1
C8	10174	8685	211.8446	-1.4897	211.7178	-2.5050	2.5	2500	1000	1
C8	10174	8685	212.3381	-1.4513	212.2113	-2.4666	2.5	2500	1000	1
C8	10174	8685	212.8326	-1.4292	212.7058	-2.4445	2.5	2500	1000	1
C8	10174	8685	213.3271	-1.4063	213.2003	-2.4215	2.5	2500	1000	1
C8	10174	8685	213.8216	-1.3828	213.6948	-2.3981	2.5	2500	1000	1
C8	10174	8685	214.3160	-1.3594	214.1893	-2.3747	2.5	2500	1000	1
C8	10174	8685	214.8105	-1.3364	214.6837	-2.3517	2.5	2500	1000	1
C8	10174	8685	215.3050	-1.3135	215.1782	-2.3288	2.5	2500	1000	1
C8	10174	8685	215.7995	-1.2906	215.6727	-2.3059	2.5	2500	1000	1
C8	10174	8685	216.2940	-1.2677	216.1672	-2.2830	2.5	2500	1000	1
C8	10174	8685	216.7885	-1.2448	216.6617	-2.2601	2.5	2500	1000	1
C8	10174	8685	217.2830	-1.2219	217.1562	-2.2372	2.5	2500	1000	1
C8	10174	8685	217.7777	-1.2044	217.6509	-2.2197	2.5	2500	1000	1
C8	10174	8685	218.2726	-1.1987	218.1459	-2.2139	2.5	2500	1000	1
C8	10174	8685	218.7676	-1.1881	218.6408	-2.2034	2.5	2500	1000	1
C8	10174	8685	219.2625	-1.1775	219.1357	-2.1928	2.5	2500	1000	1
C8	10174	8685	219.7574	-1.1669	219.6306	-2.1822	2.5	2500	1000	1
C8	10174	8685	220.2524	-1.1648	220.1256	-2.1801	2.5	2500	1000	1
C8	10174	8685	220.7474	-1.1648	220.6207	-2.1801	2.5	2500	1000	1
C8	10174	8685	221.2423	-1.1723	221.1156	-2.1876	2.5	2500	1000	1
C8	10174	8685	221.7369	-1.1889	221.6102	-2.2042	2.5	2500	1000	1
C8	10174	8685	222.2297	-1.2359	222.1030	-2.2512	2.5	2500	1000	1
C8	10174	8685	222.7226	-1.2820	222.5958	-2.2973	2.5	2500	1000	1
C8	10185	8725	222.8399	-1.1731	222.7131	-2.1884	2.5	2500	1000	1
C8	10185	8725	223.2703	-1.2000	223.1435	-2.2153	2.5	2500	1000	1
C8	10185	8725	223.7027	-1.1947	223.5760	-2.2100	2.5	2500	1000	1
C8	10185	8725	224.1352	-1.1894	224.0084	-2.2047	2.5	2500	1000	1
C8	10185	8725	224.5669	-1.1661	224.4402	-2.1814	2.5	2500	1000	1
C8	10185	8725	224.9986	-1.1407	224.8719	-2.1560	2.5	2500	1000	1
C8	10185	8725	225.4304	-1.1153	225.3037	-2.1306	2.5	2500	1000	1
C8	10196	8765	225.4490	-1.0237	225.3222	-2.0390	2.5	2500	1000	1
C8	10196	8765	225.8885	-0.9707	225.7616	-1.9860	2.5	2500	1000	1
C8	10196	8765	226.3287	-0.9314	226.2019	-1.9467	2.5	2500	1000	1
C8	10196	8765	226.7710	-0.9461	226.6442	-1.9614	2.5	2500	1000	1
C8	10196	8765	227.2133	-0.9406	227.0865	-1.9559	2.5	2500	1000	1
C8	10196	8765	227.6558	-0.9350	227.5289	-1.9503	2.5	2500	1000	1
C8	10196	8765	228.0983	-0.9454	227.9715	-1.9607	2.5	2500	1000	1
C8	10205	8768	228.1494	-0.8754	228.0227	-1.8907	2.5	2500	1000	1
C8	10205	8768	228.6044	-0.8592	228.4777	-1.8745	2.5	2500	1000	1
C8	10205	8768	229.0594	-0.8429	228.9327	-1.8582	2.5	2500	1000	1
C8	10205	8768	229.5144	-0.8267	229.3877	-1.8420	2.5	2500	1000	1
C8	10205	8768	229.9694	-0.8105	229.8426	-1.8258	2.5	2500	1000	1
C8	10205	8768	230.4240	-0.8064	230.2972	-1.8217	2.5	2500	1000	1
C8	10205	8768	230.8763	-0.8578	230.7495	-1.8731	2.5	2500	1000	1
C8	10205	8768	231.3287	-0.9091	231.2019	-1.9244	2.5	2500	1000	1
C8	10211	8812	231.3061	-0.8186	231.1793	-1.8338	2.5	2500	1000	1
C8	10211	8812	231.7635	-0.9368	231.6337	-1.9676	2.5	2500	1000	1
C8	10211	8812	232.2198	-1.0588	232.0894	-2.0956	2.5	2500	1000	1
C8	10211	8812	232.6904	-1.1010	232.5599	-2.1472	2.5	2500	1000	1
C8	10211	8812	233.1623	-1.1291	233.0320	-2.1854	2.5	2500	1000	1
C8	10211	8812	233.6347	-1.1491	233.5046	-2.2164	2.5	2500	1000	1
C8	10211	8812	234.1041	-1.1954	233.9742	-2.2705	2.5	2500	1000	1
C8	10211	8812	234.5633	-1.3017	234.4333	-2.3824	2.5	2500	1000	1
C8	10211	8812	235.0146	-1.4390	234.8879	-2.5121	2.5	2500	1000	1
C8	10225	8835	235.1476	-1.2991	235.0208	-2.3832	2.5	2500	1000	1
C8	10225	8835	235.6136	-1.3015	235.4868	-2.3852	2.5	2500	1000	1
C8	10225	8835	236.0797	-1.2981	235.9529	-2.3825	2.5	2500	1000	1
C8	10225	8835	236.5457	-1.2912	236.4189	-2.3763	2.5	2500	1000	1
C8	10225	8835	237.0117	-1.2845	236.8849	-2.3705	2.5	2500	1000	1
C8	10225	8835	237.4777	-1.2795	237.3509	-2.3661	2.5	2500	1000	1
C8	10225	8835	237.9437	-1.2755	237.8169	-2.3627	2.5	2500	1000	1
C8	10225	8835	238.4097	-1.2717	238.2830	-2.3595	2.5	2500	1000	1
C8	10225	8835	238.8758	-1.2716	238.7490	-2.3597	2.5	2500	1000	1
C8	10225	8835	239.3375	-1.2594	239.2113	-2.3488	2.5	2500	1000	1
C8	10225	8835	239.6045	-0.8977	239.5803	-2.0690	2.5	2500	1000	1
Quetame	10244	8936	28.8652	-3.3341	44.0647	-4.2156	2.5	2500	1000	0.1
Quetame	10244	8936	29.3187	-3.4020	44.5182	-4.2835	2.5	2500	1000	0.1
Quetame	10244	8936	29.7721	-3.4699	44.9716	-4.3514	2.5	2500	1000	0.1
Quetame	10244	8936	30.2256	-3.5378	45.4250	-4.4193	2.5	2500	1000	0.1
Quetame	10244	8936	30.6790	-3.6056	45.8785	-4.4871	2.5	2500	1000	0.1
Quetame	10244	8936	31.1324	-3.6735	46.3319	-4.5550	2.5	2500	1000	0.1
Quetame	10244	8936	31.5859	-3.7414	46.7854	-4.6229	2.5	2500	1000	0.1
Quetame	10244	8936	32.0393	-3.8093	47.2388	-4.6908	2.5	2500	1000	0.1
Quetame	10244	8936	32.4928	-3.8772	47.6923	-4.7587	2.5	2500	1000	0.1
Quetame	10244	8936	32.9463	-3.9446	48.1458	-4.8261	2.5	2500	1000	0.1
Quetame	10244	8936	33.4004	-4.0079	48.5999	-4.8894	2.5	2500	1000	0.1
Quetame	10244	8936	33.8571	-4.0482	49.0566	-4.9296	2.5	2500	1000	0.1
Quetame	9330	2946	34.4824	-5.7509	49.6818	-6.6323	2.5	2500	1000	0.1
Quetame	9330	2946	34.9744	-5.7795	50.1718	-6.6608	2.5	2500	1000	0.1
Quetame	9330	2946	35.4665	-5.8081	50.6618	-6.6893	2.5	2500	1000	0.1
Quetame	9330	2946	35.9586	-5.8367	51.1517	-6.7178	2.5	2500	1000	0.1
Quetame	9330	2946	36.4506	-5.8653	51.6417	-6.7463	2.5	2500	1000	0.1
Quetame	9330	2946	36.9427	-5.8939	52.1316	-6.7747	2.5	2500	1000	0.1
Quetame	9330	2946	37.4348	-5.9225	52.6216	-6.8032	2.5	2500	1000	0.1
Quetame	9330	2946	37.9270	-5.9478	53.1117	-6.8285	2.5	2500	1000	0.1
Quetame	9330	2946	38.4198	-5.9539	53.6024	-6.8353	2.5	2500	1000	0.1
Quetame	9330	2946	38.9122	-5.9348	54.0927	-6.8173	2.5	2500	1000	0.1
Quetame	9330	2946	39.4044	-5.9096	54.5829	-6.7922	2.5	2500	1000	0.1
Quetame	9330	2946	39.8967	-5.8843	55.0730	-6.7670	2.5	2500	1000	0.1
Quetame	9330	2946	40.3889	-5.8589	55.5631	-6.7417	2.5	2500	1000	0.1
Quetame	9330	2946	40.8812	-5.8336	56.0533	-6.7165	2.5	2500	1000	0.1
Quetame	9330	2946	41.3734	-5.8082	56.5434	-6.6912	2.5	2500	1000	0.1
Quetame	9330	2946	41.8656	-5.7829	57.0335	-6.6660	2.5	2500	1000	0.1
Quetame	9330	2946	42.3579	-5.7575	57.5237	-6.6408	2.5	2500	1000	0.1
Quetame	9330	2946	42.8501	-5.7322	58.0138	-6.6155	2.5	2500	1000	0.1
Quetame	9330	2946	43.3424	-5.7069	58.5040	-6.5903	2.5	2500	1000	0.1
Quetame	9330	2946	43.8350	-5.7014	58.9944	-6.5824	2.5	2500	1000	0.1
Quetame	9330	2946	44.3279	-5.7088	59.4852	-6.5896	2.5	2500	1000	0.1
Quetame	9330	2946	44.8207	-5.7172	59.9759	-6.5979	2.5	2500	1000	0.1
Quetame	9330	2946	45.3135	-5.7255	60.4666	-6.6062	2.5	2500	1000	0.1
Quetame	9330	2946	45.8063	-5.7339	60.9573	-6.6146	2.5	2500	1000	0.1
Quetame	9330	2946	46.2992	-5.7422	61.4480	-6.6229	2.5	2500	1000	0.1
Quetame	9330	2946	46.7920	-5.7506	61.9388	-6.6312	2.5	2500	1000	0.1
Quetame	9330	2946	47.2847	-5.7633	62.4294	-6.6430	2.5	2500	1000	0.1
Quetame	9330	2946	47.7773	-5.7789	62.9199	-6.6587	2.5	2500	1000	0.1
Quetame	9330	2946	48.2701	-5.7909	63.4105	-6.6713	2.5	2500	1000	0.1
Quetame	9330	2946	48.7629	-5.8000	63.9012	-6.6804	2.5	2500	1000	0.1
Quetame	9330	2946	49.2557	-5.8092	64.3919	-6.6895	2.5	2500	1000	0.1
Quetame	9330	2946	49.7485	-5.8096	64.8826	-6.6924	2.5	2500	1000	0.1
Quetame	9330	2946	50.2395	-5.7757	65.3721	-6.6659	2.5	2500	1000	0.1
Quetame	9330	2946	50.7263	-5.6995	65.8574	-6.5940	2.5	2500	1000	0.1
Quetame	9330	2946	51.2098	-5.6038	66.3390	-6.4998	2.5	2500	1000	0.1
Quetame	9330	2946	51.6907	-5.4962	66.8185	-6.3955	2.5	2500	1000	0.1
Quetame	9330	2946	52.1711	-5.3865	67.2961	-6.2827	2.5	2500	1000	0.1
Quetame	9330	2946	52.6560	-5.2985	67.7783	-6.1920	2.5	2500	1000	0.1
Quetame	9330	2946	53.1411	-5.2123	68.2622	-6.1107	2.5	2500	1000	0.1
Quetame	9330	2946	53.6237	-5.1124	68.7404	-6.0010	2.5	2500	1000	0.1
Quetame	9330	2946	54.1078	-5.0196	69.2113	-5.8627	2.5	2500	1000	0.1
Quetame	9330	2947	54.1176	-5.0178	67.4133	-5.3193	2.5	2500	1000	0.1
Quetame	9330	2947	54.4425	-4.8372	67.7410	-5.1250	2.5	2500	1000	0.1
Quetame	9330	2947	54.7646	-4.6312	68.0588	-4.9154	2.5	2500	1000	0.1
Quetame	9330	2947	55.0814	-4.4166	68.3718	-4.6981	2.5	2500	1000	0.1
Quetame	8477	7901	62.9671	-7.8705	76.1280	-8.1127	2.5	2500	1000	0.1
Quetame	8477	7901	63.4371	-7.9996	76.6045	-8.2436	2.5	2500	1000	0.1
Quetame	8477	7901	63.9071	-8.1287	77.0810	-8.3745	2.5	2500	1000	0.1
Quetame	8477	7901	64.3769	-8.2587	77.5574	-8.5058	2.5	2500	1000	0.1
Quetame	8477	7901	64.8463	-8.3898	78.0334	-8.6388	2.5	2500	1000	0.1
Quetame	8477	7901	65.3150	-8.5233	78.5090	-8.7728	2.5	2500	1000	0.1
Quetame	8477	7901	65.7827	-8.6606	78.9831	-8.9120	2.5	2500	1000	0.1
Quetame	8477	7901	66.2471	-8.8078	79.4573	-9.0512	2.5	2500	1000	0.1
Quetame	8477	7901	66.7007	-8.9853	79.9314	-9.1904	2.5	2500	1000	0.1
Quetame	8477	7901	67.1426	-9.1906	80.4056	-9.3296	2.5	2500	1000	0.1
Quetame	8477	7901	67.5747	-9.4155	80.8792	-9.4706	2.5	2500	1000	0.1
Quetame	8477	7901	67.9944	-9.6633	81.3476	-9.6278	2.5	2500	1000	0.1
Quetame	8477	7901	68.4185	-9.9035	81.8082	-9.8066	2.5	2500	1000	0.1
Quetame	8477	7901	68.8485	-10.1327	82.2598	-10.0072	2.5	2500	1000	0.1
Quetame	8477	7901	69.2879	-10.3436	82.7129	-10.2045	2.5	2500	1000	0.1
Quetame	8477	7901	69.7373	-10.5319	83.1680	-10.3969	2.5	2500	1000	0.1
Quetame	8477	7901	70.1945	-10.7003	83.6304	-10.5710	2.5	2500	1000	0.1
Quetame	8477	7901	70.6656	-10.8250	84.1081	-10.6976	2.5	2500	1000	0.1
Quetame	8477	7901	71.1363	-10.9514	84.5856	-10.8247	2.5	2500	1000	0.1
Quetame	8477	7901	71.6007	-11.0992	85.0560	-10.9758	2.5	2500	1000	0.1
Quetame	8477	7901	72.0773	-11.2011	85.5393	-11.0793	2.5	2500	1000	0.1
Quetame	8477	7901	72.5564	-11.2905	86.0250	-11.1699	2.5	2500	1000	0.1
Quetame	8379	2348	72.3713	-11.0691	84.1868	-8.9540	2.5	2500	1000	0.1
Quetame	8379	2348	72.8003	-11.2426	84.6078	-9.1242	2.5	2500	1000	0.1
Quetame	8379	2348	73.2235	-11.4297	85.0230	-9.3078	2.5	2500	1000	0.1
Quetame	8379	2348	73.6520	-11.6042	85.4399	-9.4875	2.5	2500	1000	0.1
Quetame	8379	2348	74.0922	-11.7456	85.8586	-9.6632	2.5	2500	1000	0.1
Quetame	8380	2060	71.5067	-7.9043	83.4844	-5.7176	2.5	2500	1000	0.1
Quetame	8380	2060	71.9107	-8.1062	83.8525	-5.9357	2.5	2500	1000	0.1
Quetame	8380	2060	72.3134	-8.3105	84.2196	-6.1554	2.5	2500	1000	0.1
Quetame	8380	2060	72.7115	-8.5238	84.5817	-6.3830	2.5	2500	1000	0.1
Quetame	8380	2060	73.1014	-8.7518	84.9238	-6.6398	2.5	2500	1000	0.1
Quetame	8380	2060	73.4685	-9.0145	85.2624	-6.9014	2.5	2500	1000	0.1
Quetame	8307	6715	75.8824	-13.4275	87.2207	-11.8110	2.5	2500	1000	0.1
Quetame	8307	6715	76.1528	-13.4409	87.4741	-11.8652	2.5	2500	1000	0.1
Quetame	8316	8548	79.6639	-11.1397	90.8657	-9.7536	2.5	2500	1000	0.1
Quetame	8316	8548	80.0921	-11.3259	91.2656	-9.9705	2.5	2500	1000	0.1
Quetame	8316	8548	80.4923	-11.5657	91.6322	-10.2392	2.5	2500	1000	0.1
Quetame	8316	8548	80.8796	-11.8263	91.9893	-10.5210	2.5	2500	1000	0.1
Quetame	8316	8548	81.3003	-12.0265	92.3617	-10.7817	2.5	2500	1000	0.1
Quetame	8316	8548	81.7465	-12.1609	92.7400	-11.0345	2.5	2500	1000	0.1
Quetame	9860	8549	81.9887	-12.3587	93.0378	-11.5128	2.5	2500	1000	0.1
Quetame	9860	8549	82.4924	-12.3780	93.5193	-11.6302	2.5	2500	1000	0.1
Quetame	9860	8549	82.9960	-12.3974	94.0007	-11.7476	2.5	2500	1000	0.1
Quetame	9860	8549	83.4997	-12.4168	94.4816	-11.8671	2.5	2500	1000	0.1
Quetame	9860	8549	84.0035	-12.4239	94.9604	-11.9948	2.5	2500	1000	0.1
Quetame	9860	8549	84.5076	-12.4206	95.4392	-12.1225	2.5	2500	1000	0.1
Quetame	9860	8549	85.0113	-12.4148	95.9276	-12.2000	2.5	2500	1000	0.1
Quetame	9860	8549	85.5070	-12.3235	96.4197	-12.2581	2.5	2500	1000	0.1
Quetame	9860	8549	86.0027	-12.2322	96.9118	-12.3163	2.5	2500	1000	0.1
Quetame	9860	8549	86.4984	-12.1409	97.4039	-12.3744	2.5	2500	1000	0.1
Quetame	9860	8549	86.9941	-12.0497	97.8960	-12.4250	2.5	2500	1000	0.1
Quetame	9860	8549	87.4898	-11.9584	98.3871	-12.3593	2.5	2500	1000	0.1
Quetame	9860	8549	87.9855	-11.8671	98.8783	-12.2935	2.5	2500	1000	0.1
Quetame	9860	8549	88.4818	-11.7794	99.3695	-12.2278	2.5	2500	1000	0.1
Quetame	9860	8549	88.9797	-11.7011	99.8606	-12.1620	2.5	2500	1000	0.1
Quetame	9860	8549	89.4776	-11.6229	100.3518	-12.0962	2.5	2500	1000	0.1
Quetame	9860	8549	89.9755	-11.5446	100.8429	-12.0305	2.5	2500	1000	0.1
Quetame	9860	8549	90.4734	-11.4664	101.3341	-11.9647	2.5	2500	1000	0.1
Quetame	9860	8549	90.9713	-11.3881	101.8252	-11.8990	2.5	2500	1000	0.1
Quetame	9860	8549	91.4693	-11.3099	102.3164	-11.8332	2.5	2500	1000	0.1
Quetame	9860	8549	91.9672	-11.2317	102.8075	-11.7675	2.5	2500	1000	0.1
Quetame	9860	8549	92.4651	-11.1534	103.2990	-11.7048	2.5	2500	1000	0.1
Quetame	9860	8549	92.9630	-11.0752	103.7938	-11.6776	2.5	2500	1000	0.1
Quetame	9860	8549	93.4628	-11.0109	104.2886	-11.6505	2.5	2500	1000	0.1
Quetame	9860	8549	93.9639	-10.9570	104.7834	-11.6233	2.5	2500	1000	0.1
Quetame	9860	8549	94.4650	-10.9031	105.2782	-11.5962	2.5	2500	1000	0.1
Quetame	9860	8549	94.9662	-10.8493	105.7730	-11.5690	2.5	2500	1000	0.1
Quetame	9860	8549	95.4673	-10.7954	106.2678	-11.5418	2.5	2500	1000	0.1
Quetame	9860	8549	95.9685	-10.7415	106.7625	-11.5147	2.5	2500	1000	0.1
Quetame	9860	8549	96.4696	-10.6876	107.2573	-11.4875	2.5	2500	1000	0.1
Quetame	9860	8549	96.9707	-10.6337	107.7521	-11.4604	2.5	2500	1000	0.1
Quetame	9860	8549	97.4719	-10.5798	108.2469	-11.4332	2.5	2500	1000	0.1
Quetame	9860	8549	97.9730	-10.5259	108.7417	-11.4061	2.5	2500	1000	0.1
Quetame	9860	8549	98.4741	-10.4721	109.2365	-11.3789	2.5	2500	1000	0.1
Quetame	9860	8549	98.9753	-10.4182	109.7313	-11.3518	2.5	2500	1000	0.1
Quetame	9860	8549	99.4764	-10.3643	110.2261	-11.3246	2.5	2500	1000	0.1
Quetame	9860	8549	99.9780	-10.3151	110.7209	-11.2975	2.5	2500	1000	0.1
Quetame	9860	8549	100.4798	-10.2673	111.2157	-11.2703	2.5	2500	1000	0.1
Quetame	9860	8549	100.9815	-10.2195	111.7105	-11.2432	2.5	2500	1000	0.1
Quetame	9860	8549	101.4833	-10.1718	112.2053	-11.2160	2.5	2500	1000	0.1
Quetame	9860	8549	101.9850	-10.1240	112.6978	-11.1680	2.5	2500	1000	0.1
Quetame	9860	8549	102.4868	-10.0762	113.1866	-11.0865	2.5	2500	1000	0.1
Quetame	9841	8555	103.9060	-6.9875	114.6675	-7.3007	2.5	2500	1000	0.1
Quetame	9841	8555	104.3899	-6.9830	115.1514	-7.2962	2.5	2500	1000	0.1
Quetame	9841	8555	104.8737	-6.9786	115.6352	-7.2917	2.5	2500	1000	0.1
Quetame	9841	8555	105.3576	-6.9741	116.1191	-7.2873	2.5	2500	1000	0.1
Quetame	9841	8555	105.8414	-6.9696	116.6030	-7.2828	2.5	2500	1000	0.1
Quetame	9841	8555	106.3253	-6.9651	117.0868	-7.2783	2.5	2500	1000	0.1
Quetame	9841	8555	106.8091	-6.9607	117.5707	-7.2738	2.5	2500	1000	0.1
Quetame	9841	8555	107.2930	-6.9562	118.0545	-7.2694	2.5	2500	1000	0.1
Quetame	9841	8555	107.7768	-6.9517	118.5384	-7.2649	2.5	2500	1000	0.1
Quetame	9841	8555	108.2607	-6.9472	119.0222	-7.2604	2.5	2500	1000	0.1
Quetame	9841	8555	108.7446	-6.9428	119.5061	-7.2559	2.5	2500	1000	0.1
Quetame	9841	8555	109.2284	-6.9383	119.9899	-7.2515	2.5	2500	1000	0.1
Quetame	9841	8555	109.7123	-6.9338	120.4738	-7.2470	2.5	2500	1000	0.1
Quetame	9841	8555	110.1961	-6.9294	120.9577	-7.2425	2.5	2500	1000	0.1
Quetame	9841	8555	110.6800	-6.9249	121.4415	-7.2381	2.5	2500	1000	0.1
Quetame	9841	8555	111.1638	-6.9204	121.9254	-7.2336	2.5	2500	1000	0.1
Quetame	9841	8555	111.6477	-6.9159	122.4092	-7.2291	2.5	2500	1000	0.1
Quetame	9841	8555	112.1316	-6.9115	122.8931	-7.2246	2.5	2500	1000	0.1
Quetame	9841	8555	112.6146	-6.9375	123.3761	-7.2507	2.5	2500	1000	0.1
Quetame	9841	8555	113.0976	-6.9670	123.8591	-7.2802	2.5	2500	1000	0.1
Quetame	9841	8555	113.5806	-6.9965	124.3421	-7.3097	2.5	2500	1000	0.1
Quetame	9841	8555	114.0635	-7.0261	124.8251	-7.3392	2.5	2500	1000	0.1
Quetame	9841	8555	114.5465	-7.0556	125.3081	-7.3688	2.5	2500	1000	0.1
Quetame	9841	8555	115.0295	-7.0851	125.7910	-7.3983	2.5	2500	1000	0.1
Quetame	9841	8555	115.5072	-7.1617	126.2688	-7.4749	2.5	2500	1000	0.1
Quetame	9841	8555	115.9849	-7.2390	126.7464	-7.5521	2.5	2500	1000	0.1
Quetame	9841	8555	116.4640	-7.3068	127.2255	-7.6199	2.5	2500	1000	0.1
Quetame	9841	8555	116.9461	-7.3259	127.7076	-7.6391	2.5	2500	1000	0.1
Quetame	9841	8555	117.4299	-7.3179	128.1914	-7.6311	2.5	2500	1000	0.1
Quetame	9841	8555	117.9137	-7.3099	128.6753	-7.6231	2.5	2500	1000	0.1
Quetame	9841	8555	118.3975	-7.3019	129.1591	-7.6151	2.5	2500	1000	0.1
Quetame	9851	8560	118.7883	-6.3947	129.5499	-6.7079	2.5	2500	1000	0.1
Quetame	9851	8560	119.2733	-6.3897	130.0349	-6.7029	2.5	2500	1000	0.1
Quetame	9851	8560	119.7515	-6.4430	130.5131	-6.7561	2.5	2500	1000	0.1
Quetame	9851	8560	120.2274	-6.5351	130.9890	-6.8482	2.5	2500	1000	0.1
Quetame	9851	8560	120.7073	-6.6045	131.4689	-6.9176	2.5	2500	1000	0.1
Quetame	9851	8560	121.1897	-6.6514	131.9513	-6.9646	2.5	2500	1000	0.1
Quetame	9851	8560	121.6743	-6.6723	132.4359	-6.9855	2.5	2500	1000	0.1
Quetame	9851	8560	122.1588	-6.6932	132.9204	-7.0064	2.5	2500	1000	0.1
Quetame	9851	8560	122.6434	-6.7141	133.4050	-7.0273	2.5	2500	1000	0.1
Quetame	9851	8560	123.1280	-6.7350	133.8896	-7.0482	2.5	2500	1000	0.1
Quetame	9851	8560	123.6125	-6.7559	134.3741	-7.0691	2.5	2500	1000	0.1
Quetame	9851	8560	124.0971	-6.7768	134.8587	-7.0900	2.5	2500	1000	0.1
Quetame	9851	8560	124.5817	-6.7977	135.3433	-7.1109	2.5	2500	1000	0.1
Quetame	9851	8560	125.0663	-6.8186	135.8278	-7.1318	2.5	2500	1000	0.1
Quetame	9851	8560	125.5511	-6.8106	136.3127	-7.1237	2.5	2500	1000	0.1
Quetame	9851	8560	126.0360	-6.8197	136.7976	-7.1329	2.5	2500	1000	0.1
Quetame	9851	8560	126.5197	-6.8548	137.2812	-7.1680	2.5	2500	1000	0.1
Quetame	9851	8560	126.9971	-6.9393	137.7587	-7.2525	2.5	2500	1000	0.1
Quetame	9851	8560	127.4741	-7.0276	138.2356	-7.3408	2.5	2500	1000	0.1
Quetame	9851	8560	127.9510	-7.1159	138.7125	-7.4291	2.5	2500	1000	0.1
Quetame	9851	8560	128.4316	-7.1801	139.1932	-7.4933	2.5	2500	1000	0.1
Quetame	9851	8560	128.9129	-7.2397	139.6745	-7.5529	2.5	2500	1000	0.1
Quetame	9851	8560	129.3943	-7.2993	140.1559	-7.6125	2.5	2500	1000	0.1
Quetame	9851	8560	129.8756	-7.3589	140.6372	-7.6721	2.5	2500	1000	0.1
Quetame	9851	8560	130.3570	-7.4185	141.1185	-7.7317	2.5	2500	1000	0.1
Quetame	9851	8560	130.8379	-7.4800	141.5995	-7.7932	2.5	2500	1000	0.1
Quetame	9851	8560	131.3046	-7.6121	142.0662	-7.9252	2.5	2500	1000	0.1
Quetame	9851	8560	131.7713	-7.7441	142.5329	-8.0573	2.5	2500	1000	0.1
Quetame	9851	8560	132.2380	-7.8762	142.9996	-8.1894	2.5	2500	1000	0.1
Quetame	9853	8464	132.4998	-7.4951	143.2614	-7.8083	2.5	2500	1000	0.1
Quetame	9853	8464	132.9938	-7.5071	143.7569	-7.8204	2.5	2500	1000	0.1
Quetame	9853	8464	133.4885	-7.5375	144.2530	-7.8509	2.5	2500	1000	0.1
Quetame	9853	8464	133.9833	-7.5641	144.7493	-7.8775	2.5	2500	1000	0.1
Quetame	9853	8464	134.4785	-7.5848	145.2459	-7.8983	2.5	2500	1000	0.1
Quetame	9853	8464	134.9729	-7.6162	145.7418	-7.9301	2.5	2500	1000	0.1
Quetame	9853	8464	135.4663	-7.6631	146.2365	-7.9771	2.5	2500	1000	0.1
Quetame	9853	8464	135.9585	-7.7197	146.7302	-8.0343	2.5	2500	1000	0.1
Quetame	9853	8464	136.4496	-7.7866	147.2227	-8.1013	2.5	2500	1000	0.1
Quetame	9853	8464	136.9376	-7.8711	147.7121	-8.1868	2.5	2500	1000	0.1
Quetame	9853	8464	137.4235	-7.9686	148.1994	-8.2847	2.5	2500	1000	0.1
Quetame	9853	8464	137.9059	-8.0817	148.6830	-8.3987	2.5	2500	1000	0.1
Quetame	9853	8464	138.3866	-8.2023	149.1651	-8.5198	2.5	2500	1000	0.1
Quetame	9853	8464	138.8673	-8.3230	149.6472	-8.6408	2.5	2500	1000	0.1
