949880.3273	988182.8200	-3671.8691	Chipaque	9741	2.5 2500 1000
950749.7121	987693.0868	-3637.6259	Chipaque	9741	2.5 2500 1000
951618.9786	987203.4202	-3633.5413	Chipaque	9741	2.5 2500 1000
952483.3735	986716.4978	-3758.0601	Chipaque	9741	2.5 2500 1000
953352.3150	986227.0143	-3824.5662	Chipaque	9741	2.5 2500 1000
954223.0130	985736.5413	-3860.8265	Chipaque	9741	2.5 2500 1000
955093.4396	985246.2212	-3896.0327	Chipaque	9741	2.5 2500 1000
955963.4619	984756.1289	-3899.5872	Chipaque	9741	2.5 2500 1000
956831.8357	984266.9652	-3976.8602	Chipaque	9741	2.5 2500 1000
957702.8004	983776.3420	-3994.5907	Chipaque	9741	2.5 2500 1000
958573.2455	983286.0115	-4027.5813	Chipaque	9741	2.5 2500 1000
959440.7871	982797.3165	-4119.5490	Chipaque	9741	2.5 2500 1000
960303.9112	982311.1100	-4251.1095	Chipaque	9741	2.5 2500 1000
961155.0704	981831.6434	-4462.7731	Chipaque	9741	2.5 2500 1000
962021.6960	981343.4645	-4555.4095	Chipaque	9741	2.5 2500 1000
962892.4478	980852.9612	-4589.7428	Chipaque	9741	2.5 2500 1000
963763.4834	980362.2981	-4585.9152	Chipaque	9741	2.5 2500 1000
964634.4657	979871.6650	-4564.2460	Chipaque	9741	2.5 2500 1000
965505.0005	979381.2839	-4593.7196	Chipaque	9741	2.5 2500 1000
966373.7301	978891.9198	-4670.0678	Chipaque	9741	2.5 2500 1000
967242.1748	978402.7161	-4750.4217	Chipaque	9741	2.5 2500 1000
968109.6960	977914.0327	-4842.8605	Chipaque	9741	2.5 2500 1000
968976.7372	977425.6196	-4941.0538	Chipaque	9741	2.5 2500 1000
969845.7605	976936.0900	-5011.3335	Chipaque	9741	2.5 2500 1000
970716.7594	976445.4475	-5032.9584	Chipaque	9741	2.5 2500 1000
971587.7663	975954.8006	-5035.2787	Chipaque	9741	2.5 2500 1000
972455.4829	975466.0070	-5122.2881	Chipaque	9741	2.5 2500 1000
973320.4704	974978.7508	-5137.7618	Chipaque	9741	2.5 2500 1000
974157.9616	974506.9836	-4864.4436	Chipaque	9741	2.5 2500 1000
975016.8832	974023.1444	-4711.0836	Chipaque	9741	2.5 2500 1000
975887.3896	973532.7794	-4693.2537	Chipaque	9741	2.5 2500 1000
976753.2515	973045.0306	-4798.0759	Chipaque	9741	2.5 2500 1000
977611.4596	972561.5933	-4970.2730	Chipaque	9741	2.5 2500 1000
978472.0077	972076.8379	-5125.8851	Chipaque	9741	2.5 2500 1000
979337.5489	971589.2698	-5239.0095	Chipaque	9741	2.5 2500 1000
980207.6661	971099.1240	-5280.5071	Chipaque	9741	2.5 2500 1000
981077.9451	970608.8871	-5241.1226	Chipaque	9741	2.5 2500 1000
981943.6946	970121.2016	-5130.5976	Chipaque	9741	2.5 2500 1000
982806.7029	969635.0603	-4993.2573	Chipaque	9741	2.5 2500 1000
983674.1769	969146.4035	-4903.7961	Chipaque	9741	2.5 2500 1000
984544.7432	968656.0047	-4864.8722	Chipaque	9741	2.5 2500 1000
985415.0157	968165.7714	-4818.7907	Chipaque	9741	2.5 2500 1000
986283.0757	967676.7845	-4733.7246	Chipaque	9741	2.5 2500 1000
987142.8778	967192.4492	-4576.0494	Chipaque	9741	2.5 2500 1000
988002.0999	966708.4408	-4412.6280	Chipaque	9741	2.5 2500 1000
988870.9526	966219.0073	-4350.4363	Chipaque	9741	2.5 2500 1000
989741.8326	965728.4318	-4325.0542	Chipaque	9741	2.5 2500 1000
990611.9938	965238.2612	-4274.6110	Chipaque	9741	2.5 2500 1000
991482.1762	964748.0787	-4233.3747	Chipaque	9741	2.5 2500 1000
992352.0826	964258.0516	-4283.1708	Chipaque	9741	2.5 2500 1000
993220.4460	963768.8937	-4364.6759	Chipaque	9741	2.5 2500 1000
994090.4271	963278.8246	-4408.4303	Chipaque	9741	2.5 2500 1000
994961.2128	962788.3022	-4376.8051	Chipaque	9741	2.5 2500 1000
995831.9379	962297.8140	-4342.5427	Chipaque	9741	2.5 2500 1000
996702.7950	961807.2514	-4314.7465	Chipaque	9741	2.5 2500 1000
997572.6448	961317.2562	-4257.6553	Chipaque	9741	2.5 2500 1000
998442.8995	960827.0330	-4210.1127	Chipaque	9741	2.5 2500 1000
999313.7244	960336.4885	-4178.6369	Chipaque	9741	2.5 2500 1000
1000183.5638	959846.4992	-4122.1603	Chipaque	9741	2.5 2500 1000
1001053.0371	959356.7162	-4058.2166	Chipaque	9741	2.5 2500 1000
1001923.2222	958866.5321	-4008.2757	Chipaque	9741	2.5 2500 1000
1002793.8775	958376.0832	-3973.6115	Chipaque	9741	2.5 2500 1000
1003664.8786	957885.4394	-3955.3050	Chipaque	9741	2.5 2500 1000
1004530.6858	957397.7215	-3850.4311	Chipaque	9741	2.5 2500 1000
1005389.9346	956913.6980	-3685.2445	Chipaque	9741	2.5 2500 1000
1006254.8192	956426.4998	-3565.7545	Chipaque	9741	2.5 2500 1000
1007117.1013	955940.7676	-3423.9925	Chipaque	9741	2.5 2500 1000
1007980.7669	955454.2560	-3295.0422	Chipaque	9741	2.5 2500 1000
1008850.6161	954964.2612	-3240.8792	Chipaque	9741	2.5 2500 1000
1009720.8931	954474.0254	-3193.4706	Chipaque	9741	2.5 2500 1000
1010591.3124	953983.7094	-3149.8813	Chipaque	9741	2.5 2500 1000
1011461.3768	953493.5933	-3097.3604	Chipaque	9741	2.5 2500 1000
1012330.1767	953004.1896	-3023.2137	Chipaque	9741	2.5 2500 1000
1013198.8670	952514.8476	-2946.3247	Chipaque	9741	2.5 2500 1000
1014066.8462	952025.9061	-2859.8929	Chipaque	9741	2.5 2500 1000
1014933.6635	951537.6192	-2759.0116	Chipaque	9741	2.5 2500 1000
1015802.5743	951048.1530	-2686.6309	Chipaque	9741	2.5 2500 1000
1016673.0389	950557.8115	-2643.9407	Chipaque	9741	2.5 2500 1000
1017543.6773	950067.3721	-2605.8120	Chipaque	9741	2.5 2500 1000
1018413.7892	949577.2293	-2555.1848	Chipaque	9741	2.5 2500 1000
1019281.4042	949088.4930	-2464.5448	Chipaque	9741	2.5 2500 1000
1020150.1081	948599.1433	-2389.3899	Chipaque	9741	2.5 2500 1000
1021020.4517	948108.8700	-2343.2398	Chipaque	9741	2.5 2500 1000
1021891.0209	947618.4696	-2303.2495	Chipaque	9741	2.5 2500 1000
1022761.9063	947127.8911	-2273.5170	Chipaque	9741	2.5 2500 1000
1023631.7333	946637.9087	-2218.6863	Chipaque	9741	2.5 2500 1000
1024499.0538	946149.3383	-2124.4355	Chipaque	9741	2.5 2500 1000
1025369.2299	945659.1594	-2075.9131	Chipaque	9741	2.5 2500 1000
1026240.2362	945168.5127	-2051.3101	Chipaque	9741	2.5 2500 1000
1027111.1777	944677.9026	-2024.3290	Chipaque	9741	2.5 2500 1000
1027982.2939	944187.1940	-2015.5067	Chipaque	9741	2.5 2500 1000
1028853.3067	943696.5437	-2027.1287	Chipaque	9741	2.5 2500 1000
1029724.5004	943205.7915	-2015.5335	Chipaque	9741	2.5 2500 1000
1030594.4116	942715.7617	-2040.6748	Chipaque	9741	2.5 2500 1000
1031462.9401	942226.5109	-1980.9085	Chipaque	9741	2.5 2500 1000
1032334.1710	941735.7377	-1988.5224	Chipaque	9741	2.5 2500 1000
1033205.3379	941245.0006	-2000.3160	Chipaque	9741	2.5 2500 1000
1034076.5582	940754.2334	-2008.6019	Chipaque	9741	2.5 2500 1000
1034947.6966	940263.5124	-1997.7692	Chipaque	9741	2.5 2500 1000
1035818.4098	939773.0308	-1985.7649	Chipaque	9741	2.5 2500 1000
1036689.6095	939282.2752	-1991.6293	Chipaque	9741	2.5 2500 1000
1037558.5140	938792.8126	-2016.0222	Chipaque	9741	2.5 2500 1000
1038428.8554	938302.5405	-2020.2540	Chipaque	9741	2.5 2500 1000
1039299.3347	937812.1907	-2042.9934	Chipaque	9741	2.5 2500 1000
1040170.2606	937321.5894	-2018.3195	Chipaque	9741	2.5 2500 1000
1040507.2665	937131.7506	-2020.5986	Chipaque	9741	2.5 2500 1000

893163.7738	1020131.8269	-4890.4676	Naveta	9745	2.5 2500 1000
893405.0853	1019995.8938	-4905.7691	Naveta	9745	2.5 2500 1000
893840.7186	1019750.4971	-4903.6835	Naveta	9745	2.5 2500 1000
894262.6869	1019512.7981	-4778.2261	Naveta	9745	2.5 2500 1000
894697.1437	1019268.0642	-4645.3705	Naveta	9745	2.5 2500 1000
895128.0052	1019025.3556	-4509.9462	Naveta	9745	2.5 2500 1000
895575.2901	1018773.3955	-4342.0833	Naveta	9745	2.5 2500 1000
896010.6669	1018528.1433	-4134.9361	Naveta	9745	2.5 2500 1000
896441.9411	1018285.2022	-4096.8146	Naveta	9745	2.5 2500 1000
896870.6989	1018043.6786	-4073.6807	Naveta	9745	2.5 2500 1000
897315.3593	1017793.1970	-4233.2161	Naveta	9745	2.5 2500 1000
897736.8559	1017555.7637	-4329.1866	Naveta	9745	2.5 2500 1000
898160.7345	1017316.9886	-4414.5023	Naveta	9745	2.5 2500 1000
898582.4887	1017079.4102	-4509.3631	Naveta	9745	2.5 2500 1000
899000.9157	1016843.7060	-4617.8669	Naveta	9745	2.5 2500 1000
899420.0240	1016607.6181	-4716.9013	Naveta	9745	2.5 2500 1000
899836.1924	1016373.1862	-4825.2868	Naveta	9745	2.5 2500 1000
900251.0311	1016139.5034	-4938.1285	Naveta	9745	2.5 2500 1000
900646.2577	1015916.8683	-5104.3719	Naveta	9745	2.5 2500 1000
901039.2519	1015695.4907	-5277.8332	Naveta	9745	2.5 2500 1000
901376.5775	1015505.4717	-5400.4938	Naveta	9745	2.5 2500 1000
901579.9294	1015390.9216	-5462.1545	Naveta	9745	2.5 2500 1000
901663.4938	1015343.8489	-5493.8785	Naveta	9745	2.5 2500 1000
902034.4541	1015134.8832	-5634.7081	Naveta	9745	2.5 2500 1000
902393.3778	1014932.6979	-5815.6329	Naveta	9745	2.5 2500 1000
902781.3443	1014714.1524	-6133.9497	Naveta	9745	2.5 2500 1000
903185.6675	1014486.3931	-6421.6160	Naveta	9745	2.5 2500 1000
903373.8663	1014380.3788	-6334.6645	Naveta	9745	2.5 2500 1000
903700.5754	1014196.3403	-6123.7379	Naveta	9745	2.5 2500 1000
903985.7766	1014035.6836	-5870.9292	Naveta	9745	2.5 2500 1000
904425.8114	1013787.8075	-5968.1580	Naveta	9745	2.5 2500 1000
904798.7880	1013577.7060	-6283.4913	Naveta	9745	2.5 2500 1000
905174.5611	1013366.0292	-6577.1280	Naveta	9745	2.5 2500 1000
905540.0711	1013160.1338	-6919.3427	Naveta	9745	2.5 2500 1000
905627.8982	1013110.6599	-6994.2902	Naveta	9745	2.5 2500 1000

893907.9358	1019712.6330	-5581.6831	Giron	9747	2.5 2500 1000
893950.0841	1019688.8905	-5569.2233	Giron	9747	2.5 2500 1000
894384.6686	1019444.0846	-5440.7523	Giron	9747	2.5 2500 1000
894812.6700	1019202.9871	-5314.0956	Giron	9747	2.5 2500 1000
895263.5079	1018949.0255	-5140.7529	Giron	9747	2.5 2500 1000
895703.6968	1018701.0627	-4967.9572	Giron	9747	2.5 2500 1000
896125.7497	1018463.3160	-4817.6369	Giron	9747	2.5 2500 1000
896553.1221	1018222.5729	-4789.0170	Giron	9747	2.5 2500 1000
896991.5250	1017975.6161	-4798.3101	Giron	9747	2.5 2500 1000
897426.0146	1017730.8637	-4986.2227	Giron	9747	2.5 2500 1000
897849.9342	1017492.0655	-5071.3475	Giron	9747	2.5 2500 1000
898272.8937	1017253.8082	-5160.8812	Giron	9747	2.5 2500 1000
898691.3824	1017018.0693	-5269.1442	Giron	9747	2.5 2500 1000
899110.0416	1016782.2343	-5374.4204	Giron	9747	2.5 2500 1000
899528.2226	1016546.6687	-5476.0616	Giron	9747	2.5 2500 1000
899941.0488	1016314.1196	-5595.6474	Giron	9747	2.5 2500 1000
900342.8691	1016087.7701	-5742.9189	Giron	9747	2.5 2500 1000
900734.0833	1015867.3952	-5921.4491	Giron	9747	2.5 2500 1000
901125.1625	1015647.0964	-6098.9176	Giron	9747	2.5 2500 1000
901331.7756	1015530.7091	-6211.9652	Giron	9747	2.5 2500 1000
902099.6647	1015098.1494	-6454.4252	Giron	9747	2.5 2500 1000
902468.5991	1014890.3250	-6601.5705	Giron	9747	2.5 2500 1000
902883.0660	1014656.8516	-6924.4450	Giron	9747	2.5 2500 1000
903335.2400	1014402.1374	-7216.5614	Giron	9747	2.5 2500 1000
903619.4486	1014242.0398	-7408.2102	Giron	9747	2.5 2500 1000
903863.8625	1014104.3590	-7237.4569	Giron	9747	2.5 2500 1000
903868.2581	1014101.8829	-7231.1510	Giron	9747	2.5 2500 1000
904095.8092	1013973.7011	-6904.7085	Giron	9747	2.5 2500 1000
904499.3155	1013746.4019	-6848.8541	Giron	9747	2.5 2500 1000
904872.1641	1013536.3725	-7153.0428	Giron	9747	2.5 2500 1000
905260.1580	1013317.8117	-7475.6150	Giron	9747	2.5 2500 1000
905652.1196	1013097.0157	-7806.7777	Giron	9747	2.5 2500 1000
906043.3261	1012876.6451	-8149.3880	Giron	9747	2.5 2500 1000
906132.9503	1012826.1590	-8231.8164	Giron	9747	2.5 2500 1000
906147.0973	1012818.1898	-8244.8276	Giron	9747	2.5 2500 1000

1012030.2757	953173.1269	-18076.4353	Fallaservita	9758	2.5 2500 1000
1012957.2178	952650.9710	-17679.2751	Fallaservita	9758	2.5 2500 1000
1013588.8849	952295.1465	-17404.4851	Fallaservita	9758	2.5 2500 1000
1013814.7451	952167.9172	-17304.7145	Fallaservita	9758	2.5 2500 1000
1014203.0031	951949.2076	-17084.0391	Fallaservita	9758	2.5 2500 1000
1014594.7561	951728.5291	-16857.2829	Fallaservita	9758	2.5 2500 1000
1014970.1117	951517.0876	-16615.3899	Fallaservita	9758	2.5 2500 1000
1015346.4599	951305.0868	-16375.1676	Fallaservita	9758	2.5 2500 1000
1015742.7284	951081.8648	-16144.4047	Fallaservita	9758	2.5 2500 1000
1016151.5463	950851.5735	-15909.6652	Fallaservita	9758	2.5 2500 1000
1016528.5840	950639.1844	-15643.5569	Fallaservita	9758	2.5 2500 1000
1016900.2942	950429.7963	-15371.0671	Fallaservita	9758	2.5 2500 1000
1017246.7471	950234.6359	-15080.5484	Fallaservita	9758	2.5 2500 1000
1017589.3858	950041.6240	-14780.5705	Fallaservita	9758	2.5 2500 1000
1017941.6439	949843.1935	-14468.2115	Fallaservita	9758	2.5 2500 1000
1018286.4671	949648.9511	-14129.1005	Fallaservita	9758	2.5 2500 1000
1018605.8077	949469.0633	-13775.4873	Fallaservita	9758	2.5 2500 1000
1018925.0396	949289.2368	-13416.8608	Fallaservita	9758	2.5 2500 1000
1019282.9753	949087.6079	-13065.3158	Fallaservita	9758	2.5 2500 1000
1019620.1709	948897.6623	-12699.7311	Fallaservita	9758	2.5 2500 1000
1019943.1237	948715.7397	-12331.5098	Fallaservita	9758	2.5 2500 1000
1020248.5731	948543.6770	-11953.1263	Fallaservita	9758	2.5 2500 1000
1020515.2492	948393.4556	-11548.5154	Fallaservita	9758	2.5 2500 1000
1020797.3534	948234.5435	-11144.2395	Fallaservita	9758	2.5 2500 1000
1021079.3479	948075.6931	-10738.1390	Fallaservita	9758	2.5 2500 1000
1021396.2567	947897.1753	-10341.3082	Fallaservita	9758	2.5 2500 1000
1021715.6655	947717.2490	-9945.0796	Fallaservita	9758	2.5 2500 1000
1021994.4994	947560.1791	-9539.4783	Fallaservita	9758	2.5 2500 1000
1022276.1242	947401.5370	-9134.4700	Fallaservita	9758	2.5 2500 1000
1022567.2651	947237.5344	-8728.7113	Fallaservita	9758	2.5 2500 1000
1022861.5938	947071.7361	-8324.5919	Fallaservita	9758	2.5 2500 1000
1023161.5551	946902.7648	-7924.4608	Fallaservita	9758	2.5 2500 1000
1023456.0566	946736.8692	-7509.5190	Fallaservita	9758	2.5 2500 1000
1023740.6591	946576.5497	-7083.6952	Fallaservita	9758	2.5 2500 1000
1024026.4068	946415.5851	-6646.3844	Fallaservita	9758	2.5 2500 1000
1024310.0048	946255.8315	-6213.3134	Fallaservita	9758	2.5 2500 1000
1024628.9954	946076.1409	-5842.3376	Fallaservita	9758	2.5 2500 1000
1024902.6428	945921.9925	-5396.2828	Fallaservita	9758	2.5 2500 1000
1025212.8174	945747.2681	-4980.4985	Fallaservita	9758	2.5 2500 1000
1025511.4710	945579.0335	-4549.8071	Fallaservita	9758	2.5 2500 1000
1025813.7847	945408.7371	-4116.8133	Fallaservita	9758	2.5 2500 1000
1026090.4792	945252.8723	-3671.3266	Fallaservita	9758	2.5 2500 1000
1026342.3625	945110.9839	-3222.3296	Fallaservita	9758	2.5 2500 1000
1026482.1725	945032.2276	-2968.4517	Fallaservita	9758	2.5 2500 1000

1021205.8673	948004.4235	-2021.7301	Barco	10046	
1022711.7924	947156.1207	-1956.1642	Barco	10046	
1023121.3567	946925.4090	-1938.7266	Barco	10046	
1023555.1133	946681.0695	-1907.1506	Barco	10046	
1025298.9571	945698.7447	-1759.1624	Barco	10046	
1027478.3485	944471.0715	-1696.9242	Barco	10046	
1028396.5706	943953.8278	-1697.7412	Barco	10046	
1028834.7339	943707.0060	-1697.7414	Barco	10046	
1029697.2541	943221.1396	-1697.7414	Barco	10046	
1030132.2983	942976.0749	-1697.7414	Barco	10046	
1030601.4166	942711.8158	-1697.7414	Barco	10046	
1030972.2368	942502.9290	-1697.7414	Barco	10046	
1031427.3314	942246.5696	-1697.7414	Barco	10046	
1031441.4180	942238.6345	-1697.8996	Barco	10046	
1031799.1955	942037.0948	-1699.3717	Barco	10046	
1031928.7327	941964.1252	-1702.7072	Barco	10046	
1032347.1763	941728.4117	-1688.1926	Barco	10046	
1032796.5354	941475.2832	-1693.5269	Barco	10046	
1033240.7598	941225.0471	-1704.2221	Barco	10046	
1033682.0761	940976.4492	-1715.5911	Barco	10046	
1034128.3959	940725.0327	-1697.4164	Barco	10046	
1034565.2701	940478.9371	-1705.4702	Barco	10046	
1035006.1983	940230.5578	-1703.4386	Barco	10046	
1035440.7153	939985.7900	-1701.6997	Barco	10046	
1035789.6367	939789.2390	-1688.9408	Barco	10046	
1035784.9866	939791.8585	-1700.4683	Barco	10046	
1036213.2655	939550.6046	-1699.7571	Barco	10046	
1036641.0259	939309.6429	-1699.9168	Barco	10046	
1037073.5330	939066.0073	-1697.3257	Barco	10046	
1037514.1518	938817.8023	-1696.2572	Barco	10046	
1037962.4772	938565.2560	-1701.9855	Barco	10046	
1038374.0240	938333.4276	-1699.4493	Barco	10046	
1039550.5832	937670.6599	-1753.7476	Barco	10046	
1039986.7349	937424.9712	-1737.7223	Barco	10046	
1040422.3603	937179.5791	-1738.1111	Barco	10046	
1040581.1488	937090.1319	-1741.6886	Barco	10046	

999955.9414	959974.7212	-2269.8985	Cuervos	10069	
1000526.3688	959653.3937	-2311.2471	Cuervos	10069	
1001493.2682	959108.7295	-2381.3347	Cuervos	10069	
1003191.9135	958151.8655	-2393.5931	Cuervos	10069	
1006399.1772	956345.1814	-2261.7390	Cuervos	10069	
1008035.0293	955423.6895	-2150.1323	Cuervos	10069	
1008254.5458	955300.0336	-2149.9173	Cuervos	10069	
1010649.0178	953951.2034	-2248.3414	Cuervos	10069	
1011034.9492	953733.8043	-2233.6902	Cuervos	10069	
1012357.6415	952988.7184	-2107.6526	Cuervos	10069	
1012636.9842	952831.3618	-2097.0479	Cuervos	10069	
1013116.8840	952561.0294	-2040.8838	Cuervos	10069	
1016060.1227	950903.0734	-1914.0588	Cuervos	10069	
1017756.1035	949947.7103	-1891.0069	Cuervos	10069	
1018672.9591	949431.2362	-1855.6265	Cuervos	10069	
1020266.1906	948533.7529	-1770.4340	Cuervos	10069	
1020276.9119	948527.7134	-1769.5675	Cuervos	10069	
1020547.4400	948375.3222	-1773.3633	Cuervos	10069	
1020812.0748	948226.2508	-1783.2490	Cuervos	10069	
1021331.9180	947933.4179	-1818.0407	Cuervos	10069	
1022109.6767	947495.2985	-1853.2159	Cuervos	10069	
1022110.7235	947494.7089	-1853.2459	Cuervos	10069	
1022714.6098	947154.5336	-1881.2161	Cuervos	10069	
1023123.3070	946924.3104	-1863.8154	Cuervos	10069	
1023555.2923	946680.9687	-1832.3683	Cuervos	10069	
1025299.3022	945698.5503	-1684.2159	Cuervos	10069	
1027481.7624	944469.1484	-1621.8901	Cuervos	10069	
1028404.4411	943949.3942	-1622.7412	Cuervos	10069	
1028846.1175	943700.5935	-1622.7414	Cuervos	10069	
1029708.4506	943214.8325	-1622.7414	Cuervos	10069	
1030140.0100	942971.7308	-1622.7414	Cuervos	10069	
1030609.3608	942707.3407	-1622.7414	Cuervos	10069	
1030977.6744	942499.8660	-1622.7414	Cuervos	10069	
1031426.9956	942246.7588	-1622.7414	Cuervos	10069	
1031665.0220	942112.6761	-1625.1833	Cuervos	10069	
1031808.0425	942032.1112	-1626.1559	Cuervos	10069	
1032217.6014	941801.4026	-1616.0356	Cuervos	10069	
1032685.9116	941537.5987	-1606.3508	Cuervos	10069	
1033131.5468	941286.5679	-1621.3086	Cuervos	10069	
1033559.6461	941045.4152	-1644.8113	Cuervos	10069	
1034005.3586	940794.3409	-1622.3000	Cuervos	10069	
1034444.6023	940546.9105	-1645.5292	Cuervos	10069	
1034879.8939	940301.7063	-1616.7097	Cuervos	10069	
1035315.5534	940056.2949	-1621.4338	Cuervos	10069	
1035813.8514	939775.5986	-1613.0726	Cuervos	10069	
1036238.3881	939536.4528	-1623.9747	Cuervos	10069	
1036664.9318	939296.1765	-1624.0913	Cuervos	10069	
1037095.8785	939053.4198	-1622.4954	Cuervos	10069	
1037524.2978	938812.0869	-1628.4402	Cuervos	10069	
1038005.0327	938541.2841	-1624.7311	Cuervos	10069	
1038437.7017	938297.5573	-1624.3648	Cuervos	10069	
1038480.9379	938273.2019	-1624.2659	Cuervos	10069	
1039776.4649	937543.4185	-1620.2144	Cuervos	10069	
1040212.3380	937297.8868	-1612.7139	Cuervos	10069	
1040614.8308	937071.1585	-1614.5372	Cuervos	10069	

937238.3667	995304.1640	67.2586	Line	10096	C6
943671.0030	991680.5950	67.2586	Line	10096	C6
950829.4315	987648.1800	67.2586	Line	10096	C6
952740.2816	986571.7789	67.2586	Line	10096	C6
955473.7938	985031.9638	67.2586	Line	10096	C6
957422.1965	983934.4090	67.2586	Line	10096	C6
960646.9157	982117.8921	67.2586	Line	10096	C6
965072.8954	979624.6931	67.2586	Line	10096	C6
970937.5518	976321.0729	67.2586	Line	10096	C6
973031.2328	975141.6813	67.2586	Line	10096	C6
975245.4980	973894.3634	67.2586	Line	10096	C6
977461.8872	972645.8490	67.2586	Line	10096	C6
979851.5331	971299.7373	67.2586	Line	10096	C6
983064.5579	969489.8080	67.2586	Line	10096	C6
986925.9436	967314.6504	67.2586	Line	10096	C6
989024.5631	966132.4769	67.2586	Line	10096	C6
991503.5108	964736.0607	67.2586	Line	10096	C6
993933.3807	963367.2904	67.2586	Line	10096	C6
996581.2034	961875.7452	67.2586	Line	10096	C6
1002275.0450	958668.3467	67.2586	Line	10096	C6
1007319.4984	955826.7552	67.2586	Line	10096	C6
1013874.0151	952134.5298	67.2586	Line	10096	C6
1018694.4798	949419.1134	67.2586	Line	10096	C6
1021828.9274	947653.4475	67.2586	Line	10096	C6
1024527.4442	946133.3457	67.2586	Line	10096	C6
1027597.1290	944404.1613	67.2586	Line	10096	C6
1028581.7888	943849.4925	67.2586	Line	10096	C6
1029102.6289	943556.0980	67.2586	Line	10096	C6
1029960.7447	943072.7127	67.2586	Line	10096	C6
1030313.7800	942873.8444	67.2586	Line	10096	C6
1030788.3714	942606.5022	67.2586	Line	10096	C6
1031100.2024	942430.8447	67.2586	Line	10096	C6
1031412.9573	942254.6667	67.2586	Line	10096	C6
1032114.6851	941859.3764	67.2586	Line	10096	C6
1032667.7879	941547.8080	67.2586	Line	10096	C6
1033552.7120	941049.3213	67.2586	Line	10096	C6
1033942.8724	940829.5400	67.2586	Line	10096	C6
1034318.5772	940617.9017	67.2586	Line	10096	C6
1034689.3734	940409.0285	67.2586	Line	10096	C6
1035118.9012	940167.0711	67.2586	Line	10096	C6
1035715.9617	939830.7409	67.2586	Line	10096	C6
1036078.1052	939626.7418	67.2586	Line	10096	C6
1036577.8177	939345.2487	67.2586	Line	10096	C6
1037074.0005	939065.7439	67.2586	Line	10096	C6
1037497.8989	938826.9577	67.2586	Line	10096	C6
1037694.7931	938716.0452	67.2586	Line	10096	C6
1037942.5717	938576.4690	67.2586	Line	10096	C6
1038633.3425	938187.3508	67.2586	Line	10096	C6
1040026.4470	937402.6010	67.2586	Line	10096	C6
1040421.5680	937180.0254	67.2586	Line	10096	C6
1040603.7272	937077.4133	67.2586	Line	10096	C6
1042334.6730	936102.3540	67.2586	Line	10096	C6
1042860.8568	935805.9494	67.2586	Line	10096	C6
1043271.9652	935574.3679	67.2586	Line	10096	C6
1043580.7394	935400.4322	67.2586	Line	10096	C6
1043936.7599	935199.8823	67.2586	Line	10096	C6
1044349.8195	934967.2017	67.2586	Line	10096	C6
1044940.9022	934634.2388	67.2586	Line	10096	C6
1045530.8642	934301.9073	67.2586	Line	10096	C6
1045881.9892	934104.1150	59.5637	Line	10096	C6
1046226.6188	933909.9817	25.3501	Line	10096	C6

966634.4571	978745.0496	-2074.5284	Mirador	10109	2.5 2500 1000
967504.7115	978254.8265	-2119.3468	Mirador	10109	2.5 2500 1000
968374.5356	977764.8458	-2176.7501	Mirador	10109	2.5 2500 1000
969241.7935	977276.3107	-2115.4957	Mirador	10109	2.5 2500 1000
970105.5435	976789.7516	-1988.0692	Mirador	10109	2.5 2500 1000
970972.4811	976301.3969	-1900.4878	Mirador	10109	2.5 2500 1000
971824.4491	975821.4747	-2057.1719	Mirador	10109	2.5 2500 1000
972673.4974	975343.1972	-2278.3232	Mirador	10109	2.5 2500 1000
973514.1705	974869.6376	-2102.3975	Mirador	10109	2.5 2500 1000
974334.9315	974407.2947	-1783.1630	Mirador	10109	2.5 2500 1000
975204.2245	973917.6131	-1733.1553	Mirador	10109	2.5 2500 1000
976004.1048	973467.0325	-2117.5511	Mirador	10109	2.5 2500 1000
976815.8009	973009.7959	-2477.6029	Mirador	10109	2.5 2500 1000
977658.7325	972534.9640	-2718.9149	Mirador	10109	2.5 2500 1000
978528.1812	972045.1948	-2752.8703	Mirador	10109	2.5 2500 1000
979399.4056	971554.4253	-2742.2252	Mirador	10109	2.5 2500 1000
980270.1230	971063.9414	-2707.1581	Mirador	10109	2.5 2500 1000
981086.5804	970604.0227	-3005.2989	Mirador	10109	2.5 2500 1000
981948.5780	970118.4507	-3064.5455	Mirador	10109	2.5 2500 1000
982812.6043	969631.7360	-2936.3498	Mirador	10109	2.5 2500 1000
983682.0234	969141.9835	-2882.2570	Mirador	10109	2.5 2500 1000
984548.3703	968653.9615	-2782.1012	Mirador	10109	2.5 2500 1000
985413.1741	968166.8088	-2663.2647	Mirador	10109	2.5 2500 1000
986272.7705	967682.5894	-2506.7075	Mirador	10109	2.5 2500 1000
987141.6753	967193.1267	-2433.0327	Mirador	10109	2.5 2500 1000
988010.9746	966703.4415	-2412.5247	Mirador	10109	2.5 2500 1000
988879.4638	966214.2128	-2428.1329	Mirador	10109	2.5 2500 1000
989747.8919	965725.0185	-2348.9286	Mirador	10109	2.5 2500 1000
990618.4236	965234.6392	-2310.5084	Mirador	10109	2.5 2500 1000
991489.6249	964743.8827	-2297.6172	Mirador	10109	2.5 2500 1000
992358.3956	964254.4954	-2235.7213	Mirador	10109	2.5 2500 1000
993222.9245	963767.4976	-2114.4693	Mirador	10109	2.5 2500 1000
994093.4493	963277.1222	-2075.8698	Mirador	10109	2.5 2500 1000
