45.1298	-5.9528	Quetame	9330
45.6119	-5.9542	Quetame	9330
46.0934	-5.9291	Quetame	9330
46.5748	-5.9033	Quetame	9330
47.0562	-5.8776	Quetame	9330
47.5377	-5.8519	Quetame	9330
48.0191	-5.8262	Quetame	9330
48.5006	-5.8005	Quetame	9330
48.9820	-5.7748	Quetame	9330
49.4634	-5.7491	Quetame	9330
49.9449	-5.7234	Quetame	9330
50.4263	-5.6977	Quetame	9330
50.9084	-5.7036	Quetame	9330
51.3904	-5.7121	Quetame	9330
51.8724	-5.7206	Quetame	9330
52.3544	-5.7291	Quetame	9330
52.8364	-5.7375	Quetame	9330
53.3184	-5.7460	Quetame	9330
53.8004	-5.7545	Quetame	9330
54.2822	-5.7712	Quetame	9330
54.7641	-5.7862	Quetame	9330
55.2461	-5.7955	Quetame	9330
55.7281	-5.8048	Quetame	9330
56.2101	-5.8141	Quetame	9330
56.6920	-5.8043	Quetame	9330
57.1701	-5.7398	Quetame	9330
57.6436	-5.6459	Quetame	9330
58.1157	-5.5446	Quetame	9330
58.5835	-5.4239	Quetame	9330
59.0565	-5.3273	Quetame	9330
59.5328	-5.2500	Quetame	9330
60.0041	-5.1448	Quetame	9330
60.6589	-5.0146	Quetame	9330
61.0708	-4.7690	Quetame	9330
61.4643	-4.4926	Quetame	9330
61.5317	-4.4453	Quetame	9330
61.5725	-4.4166	Quetame	9330
108.6469	-6.9875	Quetame	9841
108.9983	-6.9841	Quetame	9841
116.6255	-6.9110	Quetame	9841
119.3831	-7.0858	Quetame	9841
120.2700	-7.2356	Quetame	9841
120.9203	-7.3311	Quetame	9841
122.6190	-7.3019	Quetame	9841
122.9958	-6.3947	Quetame	9851
123.3548	-6.3909	Quetame	9851
123.7062	-6.3871	Quetame	9851
124.0806	-6.4828	Quetame	9851
124.6180	-6.5755	Quetame	9851
125.1647	-6.6449	Quetame	9851
129.0864	-6.8203	Quetame	9851
129.5853	-6.8090	Quetame	9851
129.9950	-6.8200	Quetame	9851
130.3946	-6.8479	Quetame	9851
130.5079	-6.8620	Quetame	9851
131.9042	-7.1301	Quetame	9851
134.6018	-7.4765	Quetame	9851
135.9634	-7.8762	Quetame	9851
136.2159	-7.4951	Quetame	9853
136.3091	-7.4827	Quetame	9853
136.4871	-7.4940	Quetame	9853
137.4589	-7.5560	Quetame	9853
138.4061	-7.5971	Quetame	9853
139.3200	-7.6872	Quetame	9853
140.2259	-7.8151	Quetame	9853
141.1183	-8.0010	Quetame	9853
145.8321	-9.2285	Quetame	9853
146.8729	-9.3530	Quetame	9853
148.0706	-9.5254	Quetame	9853
148.6531	-9.4175	Quetame	9853
149.3188	-9.2665	Quetame	9853
150.7334	-8.8350	Quetame	9853
151.7320	-8.4898	Quetame	9853
87.5153	-12.3587	Quetame	9860
89.1952	-12.4257	Quetame	9860
90.4158	-12.4174	Quetame	9860
93.6452	-11.8006	Quetame	9860
98.3005	-11.0419	Quetame	9860
104.4854	-10.3521	Quetame	9860
107.2786	-10.0762	Quetame	9860
151.6487	-8.3603	Quetame	9989
152.7929	-7.6051	Quetame	9989
154.2624	-7.0752	Quetame	9989
155.4820	-7.1216	Quetame	9989
156.1210	-7.1980	Quetame	9989
156.6924	-7.3838	Quetame	9989
158.0519	-7.9091	Quetame	9989
159.4272	-8.5294	Quetame	9989
160.7239	-8.8263	Quetame	9989
162.1697	-9.1311	Quetame	9989
163.6293	-9.4110	Quetame	9989
165.0754	-9.4583	Quetame	9989
166.4872	-9.5008	Quetame	9989
167.5686	-9.4585	Quetame	9989
120.5284	1.8460	Regadera	8618
120.9005	1.7140	Regadera	8618
121.3345	1.5514	Regadera	8618
121.7685	1.6791	Regadera	8618
121.8554	1.7952	Regadera	8618
144.6331	1.7680	Regadera	8643
144.6360	1.7581	Regadera	8643
144.7122	1.4998	Regadera	8643
145.0705	1.1637	Regadera	8643
145.4534	0.8754	Regadera	8643
145.8629	0.6683	Regadera	8643
146.3098	0.7018	Regadera	8643
146.7752	0.8579	Regadera	8643
147.2144	1.0802	Regadera	8643
147.6808	1.2412	Regadera	8643
148.1554	1.4451	Regadera	8643
148.6212	1.6941	Regadera	8643
149.0655	2.0014	Regadera	8643
149.5073	2.3279	Regadera	8643
149.9663	2.6763	Regadera	8643
150.4336	3.0177	Regadera	8643
150.8542	3.4033	Regadera	8643
150.9665	3.5046	Regadera	8643
174.3083	4.5596	Regadera	8662
174.3118	4.5591	Regadera	8662
174.3443	4.5545	Regadera	8662
174.8182	4.6151	Regadera	8662
175.2912	4.7308	Regadera	8662
175.7651	4.8389	Regadera	8662
176.2401	4.9229	Regadera	8662
176.7188	4.9729	Regadera	8662
177.1985	5.0118	Regadera	8662
177.4877	5.0355	Regadera	8662
177.5137	5.0376	Regadera	8662
117.8727	3.0902	Regadera	9383
118.1475	2.9065	Regadera	9383
118.5776	2.6341	Regadera	9383
119.0295	2.4341	Regadera	9383
119.1534	2.3717	Regadera	9383
119.5959	2.1848	Regadera	9383
119.7096	2.1413	Regadera	9383
110.6911	2.8087	Regadera	9390
110.8156	2.7866	Regadera	9390
111.2599	2.7078	Regadera	9390
111.7313	2.6241	Regadera	9390
112.2025	2.5373	Regadera	9390
112.6730	2.4280	Regadera	9390
113.1453	2.3279	Regadera	9390
113.6269	2.3054	Regadera	9390
114.0912	2.4397	Regadera	9390
114.5494	2.5952	Regadera	9390
114.9799	2.8105	Regadera	9390
115.4115	3.0042	Regadera	9390
115.8711	3.1193	Regadera	9390
116.3500	3.0671	Regadera	9390
116.8116	3.1505	Regadera	9390
117.0193	3.2109	Regadera	9390
128.4088	2.6531	Regadera	9392
128.4259	2.6309	Regadera	9392
128.5193	2.5104	Regadera	9392
128.8764	2.2731	Regadera	9392
129.3076	2.1392	Regadera	9392
129.7905	2.1574	Regadera	9392
130.2850	2.2053	Regadera	9392
130.7837	2.2300	Regadera	9392
131.2741	2.2114	Regadera	9392
131.7615	2.1840	Regadera	9392
132.2506	2.1617	Regadera	9392
132.7454	2.1720	Regadera	9392
133.2310	2.1307	Regadera	9392
133.7123	2.0639	Regadera	9392
134.1936	2.0007	Regadera	9392
134.6739	1.9235	Regadera	9392
135.1527	1.8378	Regadera	9392
135.6312	1.7948	Regadera	9392
135.7732	1.8254	Regadera	9392
136.1466	1.9096	Regadera	9392
136.1569	1.9109	Regadera	9392
136.6073	2.0378	Regadera	9392
137.0428	2.2075	Regadera	9392
137.4673	2.3898	Regadera	9392
137.7476	2.7768	Regadera	9392
137.9421	2.9697	Regadera	9392
137.9507	2.9782	Regadera	9392
153.6078	3.9761	Regadera	9978
153.6088	3.9759	Regadera	9978
154.5519	3.7857	Regadera	9978
155.5095	3.6729	Regadera	9978
156.4581	3.4795	Regadera	9978
157.4035	3.2622	Regadera	9978
158.3253	2.9617	Regadera	9978
160.9850	1.7685	Regadera	9978
161.8547	1.3364	Regadera	9978
162.7245	0.9414	Regadera	9978
163.6678	0.8709	Regadera	9978
165.5791	1.0353	Regadera	9978
166.4926	1.2602	Regadera	9978
167.3464	1.6924	Regadera	9978
168.1314	2.2692	Regadera	9978
168.9679	2.7669	Regadera	9978
169.8820	3.0947	Regadera	9978
170.7546	3.4957	Regadera	9978
171.5939	3.9722	Regadera	9978
172.3518	4.5793	Regadera	9978
173.1693	4.8940	Regadera	9978
173.4500	4.9332	Regadera	9978
77.6085	1.5724	Simijaca	10030
78.0975	1.3603	Simijaca	10030
78.6781	1.0834	Simijaca	10030
79.2426	0.7454	Simijaca	10030
79.5138	0.6006	Simijaca	10030
79.8836	0.3595	Simijaca	10030
80.3482	0.1760	Simijaca	10030
80.3989	0.1678	Simijaca	10030
80.1090	1.2864	Simijaca	8591
80.6956	1.1737	Simijaca	8591
81.0439	1.0768	Simijaca	8591
81.5016	0.8900	Simijaca	8591
81.9235	0.6805	Simijaca	8591
82.2878	0.4093	Simijaca	8591
82.3903	0.2789	Simijaca	8591
41.1375	-4.1178	Simijaca	9321
41.1479	-4.1184	Simijaca	9321
41.6292	-4.1476	Simijaca	9321
42.1104	-4.1768	Simijaca	9321
42.5917	-4.2060	Simijaca	9321
43.0730	-4.2352	Simijaca	9321
43.5542	-4.2644	Simijaca	9321
44.0355	-4.2936	Simijaca	9321
44.5167	-4.3228	Simijaca	9321
44.9980	-4.3520	Simijaca	9321
45.4800	-4.3462	Simijaca	9321
45.9614	-4.3191	Simijaca	9321
46.4425	-4.2876	Simijaca	9321
46.9233	-4.2515	Simijaca	9321
47.3929	-4.1381	Simijaca	9321
47.8569	-4.0027	Simijaca	9321
47.9296	-3.9565	Simijaca	9321
47.9293	-3.9569	Simijaca	9321
48.4318	-3.9067	Simijaca	9321
48.9113	-3.9729	Simijaca	9321
49.3875	-4.0365	Simijaca	9321
49.8651	-4.0911	Simijaca	9321
50.3462	-4.1176	Simijaca	9321
50.8290	-4.1279	Simijaca	9321
51.3116	-4.1339	Simijaca	9321
51.7940	-4.1379	Simijaca	9321
52.2762	-4.1424	Simijaca	9321
52.7583	-4.1480	Simijaca	9321
53.2404	-4.1513	Simijaca	9321
53.7224	-4.1640	Simijaca	9321
54.2043	-4.1764	Simijaca	9321
54.6863	-4.1850	Simijaca	9321
55.1683	-4.1949	Simijaca	9321
55.6502	-4.2054	Simijaca	9321
56.1322	-4.2147	Simijaca	9321
56.6138	-4.1909	Simijaca	9321
57.0908	-4.1190	Simijaca	9321
57.5642	-4.0242	Simijaca	9321
58.0337	-3.9110	Simijaca	9321
58.4979	-3.7761	Simijaca	9321
58.9511	-3.6938	Simijaca	9321
59.3839	-3.6229	Simijaca	9321
59.7999	-3.5047	Simijaca	9321
60.2052	-3.3741	Simijaca	9321
60.2936	-3.3459	Simijaca	9321
58.2051	-1.8458	Simijaca	9334
58.6667	-1.8223	Simijaca	9334
59.1379	-1.9357	Simijaca	9334
59.5975	-2.1290	Simijaca	9334
60.0607	-2.2793	Simijaca	9334
60.5111	-2.2953	Simijaca	9334
60.8093	-2.2225	Simijaca	9334
60.9355	-2.1890	Simijaca	9334
61.2250	-2.0836	Simijaca	9334
61.6939	-1.9965	Simijaca	9334
62.1711	-1.9767	Simijaca	9334
62.6279	-2.1369	Simijaca	9334
63.0923	-2.2711	Simijaca	9334
63.2296	-2.3077	Simijaca	9334
63.2701	-2.3184	Simijaca	9334
63.0986	-1.8559	Simijaca	9346
63.1578	-1.8808	Simijaca	9346
63.5249	-2.0346	Simijaca	9346
63.8580	-2.4116	Simijaca	9346
64.2389	-2.7315	Simijaca	9346
64.6536	-2.9873	Simijaca	9346
65.0705	-3.2383	Simijaca	9346
65.5254	-3.4012	Simijaca	9346
66.0072	-3.4579	Simijaca	9346
66.4670	-3.3006	Simijaca	9346
66.9188	-3.1262	Simijaca	9346
67.3707	-2.9522	Simijaca	9346
67.8120	-2.7512	Simijaca	9346
68.2371	-2.5153	Simijaca	9346
68.6692	-2.2939	Simijaca	9346
69.0785	-2.0303	Simijaca	9346
69.4511	-1.7282	Simijaca	9346
69.9046	-1.8744	Simijaca	9346
70.3185	-2.1225	Simijaca	9346
70.7797	-2.2675	Simijaca	9346
71.2466	-2.3919	Simijaca	9346
71.7137	-2.5153	Simijaca	9346
72.1499	-2.6316	Simijaca	9346
72.6253	-2.7962	Simijaca	9346
73.1222	-2.9075	Simijaca	9346
73.6278	-2.9659	Simijaca	9346
74.1211	-3.0921	Simijaca	9346
74.5770	-3.3136	Simijaca	9346
75.0116	-3.5668	Simijaca	9346
75.2603	-3.6768	Simijaca	9346
75.2929	-3.6912	Simijaca	9346
73.4642	0.0101	Simijaca	9359
73.5420	-0.0146	Simijaca	9359
74.0026	-0.1609	Simijaca	9359
74.4836	-0.1282	Simijaca	9359
74.9599	-0.0516	Simijaca	9359
75.4393	0.0102	Simijaca	9359
75.9318	0.0082	Simijaca	9359
76.1367	-0.0668	Simijaca	9359
76.1209	-0.0508	Simijaca	9359
76.6217	-0.1428	Simijaca	9359
76.6466	-0.1479	Simijaca	9359
82.2567	1.8575	Simijaca	9912
82.8492	1.0189	Simijaca	9912
82.8902	0.9620	Simijaca	9912
83.2090	0.6115	Simijaca	9912
83.5570	0.3175	Simijaca	9912
83.9082	0.0306	Simijaca	9912
83.9596	-0.0154	Simijaca	9912
84.4088	-0.5059	Simijaca	9912
84.4404	-0.5256	Simijaca	9912
84.6637	-0.6820	Simijaca	9912
85.8325	-1.1125	Simijaca	9912
87.2138	-1.3176	Simijaca	9912
94.5851	-1.6988	Simijaca	9912
94.7998	-1.6403	Simijaca	9912
103.6237	-1.3911	Simijaca	9912
104.7472	-1.3300	Simijaca	9912
104.8242	-1.3221	Simijaca	9912
105.3039	-1.2734	Simijaca	9912
105.7837	-1.2246	Simijaca	9912
106.2632	-1.1731	Simijaca	9912
106.7430	-1.1249	Simijaca	9912
107.2246	-1.1024	Simijaca	9912
107.7066	-1.0809	Simijaca	9912
108.1896	-1.0356	Simijaca	9912
108.3088	-1.0244	Simijaca	9912
112.3899	-0.8327	Simijaca	9912
81.2331	-3.7126	Socota	8312
81.6458	-4.0217	Socota	8312
82.0810	-4.3229	Socota	8312
82.5055	-4.6304	Socota	8312
82.9285	-4.9193	Socota	8312
83.3693	-5.1859	Socota	8312
83.5987	-5.3173	Socota	8312
77.4782	-4.0953	Socota	8324
77.8467	-4.4006	Socota	8324
78.1552	-4.7204	Socota	8324
77.5426	-2.1048	Socota	8326
77.5736	-2.1380	Socota	8326
77.9204	-2.5086	Socota	8326
78.2698	-2.8639	Socota	8326
78.6021	-3.2450	Socota	8326
78.9247	-3.6243	Socota	8326
79.2483	-3.9839	Socota	8326
79.6082	-4.2822	Socota	8326
80.0396	-4.1601	Socota	8326
80.3839	-3.8255	Socota	8326
80.8171	-3.9778	Socota	8326
81.1756	-4.3311	Socota	8326
81.5766	-4.6546	Socota	8326
81.7262	-4.7556	Socota	8326
83.1622	-4.1296	Socota	9872
84.9581	-4.7911	Socota	9872
86.8649	-5.0743	Socota	9872
88.7908	-5.1739	Socota	9872
90.7167	-5.2735	Socota	9872
92.6427	-5.3731	Socota	9872
94.5686	-5.4727	Socota	9872
96.4957	-5.4639	Socota	9872
98.4233	-5.4094	Socota	9872
100.3509	-5.3550	Socota	9872
102.2785	-5.3005	Socota	9872
104.2061	-5.2461	Socota	9872
106.1280	-5.1193	Socota	9872
108.0522	-4.9967	Socota	9872
109.9794	-4.9302	Socota	9872
111.9074	-4.9432	Socota	9872
113.8354	-4.9046	Socota	9872
115.7629	-4.8474	Socota	9872
117.6908	-4.8203	Socota	9872
119.6043	-5.0374	Socota	9872
120.3764	-5.1900	Socota	9872
29.1667	-0.0440	Topog	10008
41.6723	0.0503	Topog	10008
62.7798	0.2095	Topog	10008
62.7980	0.2096	Topog	10008
62.8227	0.2098	Topog	10008
66.0916	0.2344	Topog	10008
66.5736	0.2264	Topog	10008
67.0557	0.2288	Topog	10008
67.5377	0.2374	Topog	10008
68.0189	0.2671	Topog	10008
68.5009	0.2546	Topog	10008
68.9815	0.2934	Topog	10008
69.4613	0.3416	Topog	10008
69.9428	0.3195	Topog	10008
70.4222	0.3724	Topog	10008
70.8120	0.4215	Topog	10008
70.9007	0.4327	Topog	10008
71.3827	0.4280	Topog	10008
71.6658	0.3389	Topog	10008
71.9302	0.2555	Topog	10008
72.3774	0.2040	Topog	10008
72.8246	0.1525	Topog	10008
73.4209	-0.0021	Topog	10008
74.0420	-0.0021	Topog	10008
74.5637	0.0752	Topog	10008
75.2097	0.4359	Topog	10008
75.6817	0.5648	Topog	10008
76.0628	0.8247	Topog	10008
76.2766	0.9175	Topog	10008
76.8506	1.1373	Topog	10008
79.0825	1.4974	Topog	10008
82.6039	1.8575	Topog	10008
84.9349	2.1147	Topog	10008
94.9040	2.6291	Topog	10008
104.0299	3.4522	Topog	10008
109.8328	3.3493	Topog	10008
114.6438	3.0921	Topog	10008
117.6692	3.1950	Topog	10008
120.5205	3.0175	Topog	10008
122.1842	3.2507	Topog	10008
123.6915	3.0351	Topog	10008
124.2632	2.8195	Topog	10008
124.5406	2.8514	Topog	10008
124.9376	2.8514	Topog	10008
125.2857	2.9136	Topog	10008
126.2675	3.2530	Topog	10008
127.5766	3.0267	Topog	10008
128.5584	2.7438	Topog	10008
129.1585	2.6873	Topog	10008
129.4267	2.7696	Topog	10008
129.4553	2.7793	Topog	10008
129.9339	2.8261	Topog	10008
130.4135	2.8771	Topog	10008
130.8861	2.9743	Topog	10008
131.3664	2.9609	Topog	10008
131.8366	2.8532	Topog	10008
132.3170	2.8168	Topog	10008
132.7988	2.8270	Topog	10008
133.2791	2.8694	Topog	10008
133.7581	2.9263	Topog	10008
134.2349	2.9999	Topog	10008
134.6834	3.1810	Topog	10008
134.9215	3.1422	Topog	10008
135.1554	3.1041	Topog	10008
135.6345	3.1509	Topog	10008
136.1148	3.1939	Topog	10008
136.5932	3.2547	Topog	10008
137.0714	3.3187	Topog	10008
137.5527	3.3453	Topog	10008
138.0290	3.2695	Topog	10008
138.2434	3.3103	Topog	10008
138.5030	3.3598	Topog	10008
138.8497	3.4516	Topog	10008
139.7672	2.8071	Topog	10008
140.5493	1.9221	Topog	10008
140.5634	1.9061	Topog	10008
141.1425	1.5307	Topog	10008
141.5769	1.4556	Topog	10008
142.1560	1.2304	Topog	10008
142.7351	1.2304	Topog	10008
142.8646	1.2304	Topog	10008
143.4590	1.2304	Topog	10008
144.0381	1.3805	Topog	10008
145.1963	1.9812	Topog	10008
145.8478	2.5067	Topog	10008
146.4993	2.6569	Topog	10008
146.9444	3.0665	Topog	10008
147.0934	3.0599	Topog	10008
147.5750	3.0360	Topog	10008
148.0566	3.0153	Topog	10008
148.5385	3.0266	Topog	10008
149.0202	3.0103	Topog	10008
149.5017	3.0334	Topog	10008
149.9809	3.0881	Topog	10008
150.4621	3.1172	Topog	10008
150.9437	3.1396	Topog	10008
151.4251	3.1671	Topog	10008
151.6562	3.1846	Topog	10008
152.9419	2.6569	Topog	10008
154.6849	2.2552	Topog	10008
154.6849	2.2552	Topog	10240
155.5479	2.0563	Topog	10240
157.5024	1.1553	Topog	10240
158.5883	0.4796	Topog	10240
159.5293	0.2543	Topog	10240
160.6875	0.1042	Topog	10240
161.6875	0.0548	Topog	10240
162.2077	0.0291	Topog	10240
163.7279	-0.0460	Topog	10240
164.8137	-0.0460	Topog	10240
165.4903	0.1699	Topog	10240
165.7548	0.2543	Topog	10240
167.1301	1.0802	Topog	10240
167.2668	1.2001	Topog	10240
168.0239	1.8646	Topog	10240
168.0712	1.9061	Topog	10240
169.2294	2.5067	Topog	10240
169.7145	2.6646	Topog	10240
170.0398	2.5600	Topog	10240
170.1321	2.5303	Topog	10240
170.1624	2.5206	Topog	10240
170.6154	2.3551	Topog	10240
170.9581	2.2497	Topog	10240
172.6317	2.7320	Topog	10240
176.3959	3.5579	Topog	10240
178.9295	3.4828	Topog	10240
180.6551	3.2237	Topog	10240
184.4311	2.6569	Topog	10240
186.8240	2.4543	Topog	10240
187.9781	2.3566	Topog	10240
189.7878	2.1313	Topog	10240
190.1311	1.9477	Topog	10240
190.3135	2.0273	Topog	10240
190.7218	2.2925	Topog	10240
191.2476	1.9049	Topog	10240
191.9099	1.4214	Topog	10240
192.5968	0.6072	Topog	10240
193.1365	0.5055	Topog	10240
193.9461	0.7345	Topog	10240
194.2895	1.0652	Topog	10240
194.6084	1.2942	Topog	10240
194.9519	1.3197	Topog	10240
195.3199	1.3197	Topog	10240
195.6949	1.5639	Topog	10240
195.9902	1.6580	Topog	10240
196.1530	1.7099	Topog	10240
196.6329	1.6798	Topog	10240
197.0257	1.5457	Topog	10240
197.0834	1.5260	Topog	10240
197.3385	1.2982	Topog	10240
197.4431	1.2047	Topog	10240
197.9065	1.0670	Topog	10240
198.3661	0.9161	Topog	10240
198.8094	0.8756	Topog	10240
199.2212	1.1283	Topog	10240
199.7510	1.0018	Topog	10240
199.9964	0.9627	Topog	10240
200.1312	0.9412	Topog	10240
200.6576	0.9108	Topog	10240
201.0377	0.9108	Topog	10240
201.4764	1.0928	Topog	10240
202.0321	1.0018	Topog	10240
202.4564	1.0492	Topog	10240
202.9318	0.9690	Topog	10240
203.4049	0.8734	Topog	10240
203.8773	0.7750	Topog	10240
204.3519	0.6954	Topog	10240
204.8242	0.7389	Topog	10240
205.2959	0.8006	Topog	10240
205.7596	0.8817	Topog	10240
206.2222	0.9957	Topog	10240
206.7026	1.0366	Topog	10240
207.1826	1.0370	Topog	10240
207.6637	1.0201	Topog	10240
208.1450	1.0031	Topog	10240
208.6179	0.9163	Topog	10240
209.0877	0.9117	Topog	10240
209.5653	0.9373	Topog	10240
210.0393	0.8572	Topog	10240
210.7887	0.8519	Topog	10240
211.2803	0.9369	Topog	10240
211.7105	0.9794	Topog	10240
212.0178	1.0219	Topog	10240
212.2841	1.0432	Topog	10240
212.4210	1.0374	Topog	10240
213.7278	1.0811	Topog	10240
216.4436	1.2997	Topog	10240
217.3711	1.2123	Topog	10240
218.5935	1.1686	Topog	10240
220.0690	1.2997	Topog	10240
221.2493	1.2123	Topog	10240
224.0962	1.1151	Topog	10240
226.0827	1.0735	Topog	10240
228.8115	1.0111	Topog	10240
230.6976	0.9486	Topog	10240
231.2293	0.8799	Topog	10240
232.1665	0.8559	Topog	10240
233.1165	0.6851	Topog	10240
234.0611	0.4857	Topog	10240
235.0151	0.4263	Topog	10240
235.9792	0.4110	Topog	10240
236.9432	0.3952	Topog	10240
237.9072	0.3794	Topog	10240
238.8713	0.3637	Topog	10240
239.4578	0.3848	Topog	10240
29.1667	-0.0440	Topog	9312
41.6723	0.0503	Topog	9312
62.7980	0.2096	Topog	9312
66.0916	0.2344	Topog	9312
66.5736	0.2264	Topog	9312
67.0557	0.2288	Topog	9312
67.5377	0.2374	Topog	9312
68.0189	0.2671	Topog	9312
68.5009	0.2546	Topog	9312
68.9815	0.2934	Topog	9312
69.4613	0.3416	Topog	9312
69.9428	0.3195	Topog	9312
70.4222	0.3724	Topog	9312
70.9007	0.4327	Topog	9312
71.3827	0.4280	Topog	9312
71.6658	0.3389	Topog	9312
71.9302	0.2555	Topog	9312
72.3774	0.2040	Topog	9312
72.8246	0.1525	Topog	9312
73.4209	-0.0021	Topog	9312
74.0420	-0.0021	Topog	9312
74.5637	0.0752	Topog	9312
75.2097	0.4359	Topog	9312
75.6817	0.5648	Topog	9312
76.0628	0.8247	Topog	9312
76.5073	1.0176	Topog	9312
76.9647	1.1743	Topog	9312
77.4359	1.2562	Topog	9312
77.9138	1.1907	Topog	9312
78.3883	1.1038	Topog	9312
78.8593	1.0003	Topog	9312
79.3288	0.9166	Topog	9312
79.7640	0.7110	Topog	9312
80.2400	0.6325	Topog	9312
80.7167	0.5616	Topog	9312
81.1877	0.4569	Topog	9312
81.6663	0.4003	Topog	9312
82.1473	0.3707	Topog	9312
82.6266	0.3180	Topog	9312
83.1079	0.2920	Topog	9312
83.5899	0.2939	Topog	9312
84.0716	0.3127	Topog	9312
84.5534	0.3292	Topog	9312
85.0353	0.3326	Topog	9312
85.1751	0.3330	Topog	9312
85.5154	0.3339	Topog	9312
85.9898	0.4226	Topog	9312
86.4640	0.4891	Topog	9312
86.9434	0.4377	Topog	9312
87.4410	0.3914	Topog	9312
87.9033	0.4126	Topog	9312
88.3832	0.4535	Topog	9312
88.8545	0.5536	Topog	9312
89.3194	0.6737	Topog	9312
89.8001	0.6810	Topog	9312
90.2740	0.6010	Topog	9312
90.7410	0.4884	Topog	9312
91.2221	0.4581	Topog	9312
91.7040	0.4435	Topog	9312
92.1000	0.4387	Topog	9312
92.1860	0.4376	Topog	9312
92.6679	0.4412	Topog	9312
93.1480	0.4807	Topog	9312
93.6247	0.5554	Topog	9312
94.0975	0.6505	Topog	9312
94.5638	0.7772	Topog	9312
95.0215	0.9285	Topog	9312
95.4725	1.0860	Topog	9312
95.6079	1.0702	Topog	9312
95.8939	1.1902	Topog	9312
96.8213	1.5796	Topog	9312
98.2246	2.0109	Topog	9312
99.4720	2.1726	Topog	9312
101.2391	2.5499	Topog	9312
102.1226	3.0890	Topog	9312
102.9542	3.3046	Topog	9312
104.1496	3.6280	Topog	9312
105.5009	3.5202	Topog	9312
107.0601	2.8195	Topog	9312
108.6712	2.6038	Topog	9312
109.8146	2.5499	Topog	9312
110.6462	2.7116	Topog	9312
111.8416	3.2507	Topog	9312
112.5848	3.2507	Topog	9312
112.8810	3.2507	Topog	9312
114.0245	3.0890	Topog	9312
115.0639	2.6038	Topog	9312
116.2593	1.9031	Topog	9312
117.0389	1.7953	Topog	9312
117.5156	1.7953	Topog	9312
118.0264	1.7953	Topog	9312
118.5461	2.2265	Topog	9312
120.2612	2.9812	Topog	9312
122.1842	3.2507	Topog	9312
123.6915	3.0351	Topog	9312
124.2632	2.8195	Topog	9312
124.5230	2.6577	Topog	9312
124.7595	2.6197	Topog	9312
125.2857	2.9136	Topog	9312
126.2675	3.2530	Topog	9312
127.5766	3.0267	Topog	9312
128.5584	2.7438	Topog	9312
129.1585	2.6873	Topog	9312
129.4267	2.7696	Topog	9312
129.4553	2.7793	Topog	9312
129.9339	2.8261	Topog	9312
130.4135	2.8771	Topog	9312
130.8861	2.9743	Topog	9312
131.3664	2.9609	Topog	9312
131.8366	2.8532	Topog	9312
132.3170	2.8168	Topog	9312
132.7988	2.8270	Topog	9312
133.2791	2.8694	Topog	9312
133.7581	2.9263	Topog	9312
134.2349	2.9999	Topog	9312
134.6834	3.1810	Topog	9312
134.9215	3.1422	Topog	9312
135.1554	3.1041	Topog	9312
135.6345	3.1509	Topog	9312
136.1148	3.1939	Topog	9312
136.5932	3.2547	Topog	9312
137.0714	3.3187	Topog	9312
137.5527	3.3453	Topog	9312
138.0290	3.2695	Topog	9312
138.2434	3.3103	Topog	9312
138.5030	3.3598	Topog	9312
138.8497	3.4516	Topog	9312
139.7672	2.8071	Topog	9312
140.5493	1.9221	Topog	9312
140.5634	1.9061	Topog	9312
141.1425	1.5307	Topog	9312
141.5769	1.4556	Topog	9312
142.1560	1.2304	Topog	9312
142.7351	1.2304	Topog	9312
142.8646	1.2304	Topog	9312
143.4590	1.2304	Topog	9312
144.0381	1.3805	Topog	9312
145.1963	1.9812	Topog	9312
145.8478	2.5067	Topog	9312
146.4993	2.6569	Topog	9312
146.9444	3.0665	Topog	9312
147.0934	3.0599	Topog	9312
147.5750	3.0360	Topog	9312
148.0566	3.0153	Topog	9312
148.5385	3.0266	Topog	9312
149.0202	3.0103	Topog	9312
149.5017	3.0334	Topog	9312
149.9809	3.0881	Topog	9312
150.4621	3.1172	Topog	9312
150.9437	3.1396	Topog	9312
151.4251	3.1671	Topog	9312
151.6562	3.1846	Topog	9312
152.9419	2.6569	Topog	9312
155.5479	2.0563	Topog	9312
157.5024	1.1553	Topog	9312
158.5883	0.4796	Topog	9312
159.5293	0.2543	Topog	9312
160.6875	0.1042	Topog	9312
161.6875	0.0548	Topog	9312
162.2077	0.0291	Topog	9312
163.7279	-0.0460	Topog	9312
164.8137	-0.0460	Topog	9312
165.4903	0.1699	Topog	9312
165.7548	0.2543	Topog	9312
167.1301	1.0802	Topog	9312
167.2668	1.2001	Topog	9312
168.0239	1.8646	Topog	9312
168.0712	1.9061	Topog	9312
169.2294	2.5067	Topog	9312
169.7145	2.6646	Topog	9312
170.0398	2.5600	Topog	9312
170.1321	2.5303	Topog	9312
170.1624	2.5206	Topog	9312
170.6154	2.3551	Topog	9312
170.9581	2.2497	Topog	9312
172.6317	2.7320	Topog	9312
176.3959	3.5579	Topog	9312
178.9295	3.4828	Topog	9312
180.6551	3.2237	Topog	9312
184.4311	2.6569	Topog	9312
186.8240	2.4543	Topog	9312
187.9781	2.3566	Topog	9312
189.7878	2.1313	Topog	9312
190.1311	1.9477	Topog	9312
190.3135	2.0273	Topog	9312
190.7218	2.2925	Topog	9312
